tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
11631,180,-502,10198,CD,1,D2_pwm125_grab3
11637,1186,-946,10006,CD,1,D2_pwm125_grab3
11641,1652,772,10814,CD,1,D2_pwm125_grab3
11646,610,-268,10096,CD,1,D2_pwm125_grab3
11652,-940,-326,9990,CD,1,D2_pwm125_grab3
11657,732,-446,9272,CD,1,D2_pwm125_grab3
11661,652,940,10174,CD,1,D2_pwm125_grab3
11667,242,-430,10360,CD,1,D2_pwm125_grab3
11671,890,448,10250,CD,1,D2_pwm125_grab3
11677,1170,172,10380,CD,1,D2_pwm125_grab3
11681,1256,-842,9798,CD,1,D2_pwm125_grab3
11687,1198,748,10578,CD,1,D2_pwm125_grab3
11692,518,-380,9882,CD,1,D2_pwm125_grab3
11696,-580,-534,9204,CD,1,D2_pwm125_grab3
11701,802,-592,9716,CD,1,D2_pwm125_grab3
11707,556,372,10218,CD,1,D2_pwm125_grab3
11711,-78,206,10686,CD,1,D2_pwm125_grab3
11717,774,-332,9982,CD,1,D2_pwm125_grab3
11721,522,-372,10252,CD,1,D2_pwm125_grab3
11726,1276,-816,9756,CD,1,D2_pwm125_grab3
11731,-36,-22,9874,CD,1,D2_pwm125_grab3
11736,-442,-474,10136,CD,1,D2_pwm125_grab3
11746,662,-262,10360,CD,1,D2_pwm125_grab3
11751,262,-570,10074,CD,1,D2_pwm125_grab3
11756,-196,468,10828,CD,1,D2_pwm125_grab3
11761,888,182,10322,CD,1,D2_pwm125_grab3
11767,1558,374,10456,CD,1,D2_pwm125_grab3
11771,1030,-276,10056,CD,1,D2_pwm125_grab3
11776,-334,-1458,9528,CD,1,D2_pwm125_grab3
11782,-1194,-696,10294,CD,1,D2_pwm125_grab3
11786,-348,-650,9376,CD,1,D2_pwm125_grab3
11792,920,384,10718,CD,1,D2_pwm125_grab3
11797,48,-1226,9734,CD,1,D2_pwm125_grab3
11802,-134,350,10418,CD,1,D2_pwm125_grab3
11807,934,-584,9868,CD,1,D2_pwm125_grab3
11812,2226,608,10586,CD,1,D2_pwm125_grab3
11816,640,326,10258,CD,1,D2_pwm125_grab3
11822,160,-812,9948,CD,1,D2_pwm125_grab3
11827,-1118,-782,10256,CD,1,D2_pwm125_grab3
11831,-214,-286,10012,CD,1,D2_pwm125_grab3
11837,1134,732,10732,CD,1,D2_pwm125_grab3
11842,164,-636,10222,CD,1,D2_pwm125_grab3
11846,-260,490,10594,CD,1,D2_pwm125_grab3
11851,586,-1044,9862,CD,1,D2_pwm125_grab3
11857,2192,346,10300,CD,1,D2_pwm125_grab3
11862,262,486,10050,CD,1,D2_pwm125_grab3
11867,-476,-1368,9734,CD,1,D2_pwm125_grab3
11872,-1054,-632,10102,CD,1,D2_pwm125_grab3
11877,-298,-504,9420,CD,1,D2_pwm125_grab3
11883,692,-492,10024,CD,1,D2_pwm125_grab3
11887,476,50,10212,CD,1,D2_pwm125_grab3
11892,-66,380,10786,CD,1,D2_pwm125_grab3
11897,792,-718,10028,CD,1,D2_pwm125_grab3
11904,2158,314,10542,CD,1,D2_pwm125_grab3
11908,-226,-2,9534,CD,1,D2_pwm125_grab3
11913,374,-760,10132,CD,1,D2_pwm125_grab3
11918,-736,-546,10162,CD,1,D2_pwm125_grab3
11922,-374,-846,9202,CD,1,D2_pwm125_grab3
11928,660,-22,10546,CD,1,D2_pwm125_grab3
11933,194,-692,10010,CD,1,D2_pwm125_grab3
11937,-144,358,10674,CD,1,D2_pwm125_grab3
11943,376,-1174,10280,CD,1,D2_pwm125_grab3
11948,1162,-764,9502,CD,1,D2_pwm125_grab3
11952,-584,-726,9386,CD,1,D2_pwm125_grab3
11957,958,-206,10522,CD,1,D2_pwm125_grab3
11962,-1312,-736,10300,CD,1,D2_pwm125_grab3
11967,-210,-440,9656,CD,1,D2_pwm125_grab3
11972,1152,482,10694,CD,1,D2_pwm125_grab3
11977,-78,-1080,9674,CD,1,D2_pwm125_grab3
11982,126,124,10510,CD,1,D2_pwm125_grab3
11988,218,-1000,10398,CD,1,D2_pwm125_grab3
11993,526,-826,9858,CD,1,D2_pwm125_grab3
11997,-1112,-1408,9584,CD,1,D2_pwm125_grab3
12002,292,-538,10108,CD,1,D2_pwm125_grab3
12008,-890,-726,10306,CD,1,D2_pwm125_grab3
12013,-148,-102,10202,CD,1,D2_pwm125_grab3
12017,1144,754,10786,CD,1,D2_pwm125_grab3
12022,-500,-1002,9888,CD,1,D2_pwm125_grab3
12027,498,-338,10348,CD,1,D2_pwm125_grab3
12032,460,-220,9926,CD,1,D2_pwm125_grab3
12037,246,-276,10438,CD,1,D2_pwm125_grab3
12042,-1164,-1602,9950,CD,1,D2_pwm125_grab3
12048,862,10,10490,CD,1,D2_pwm125_grab3
12053,488,-108,10452,CD,1,D2_pwm125_grab3
12057,60,46,10232,CD,1,D2_pwm125_grab3
12062,732,680,11016,CD,1,D2_pwm125_grab3
12068,-804,-530,10296,CD,1,D2_pwm125_grab3
12072,704,-522,10332,CD,1,D2_pwm125_grab3
12077,704,-544,9648,CD,1,D2_pwm125_grab3
12082,420,490,10722,CD,1,D2_pwm125_grab3
12087,-1104,-1550,9898,CD,1,D2_pwm125_grab3
12092,1040,46,10344,CD,1,D2_pwm125_grab3
12098,1616,530,10760,CD,1,D2_pwm125_grab3
12102,306,-294,10040,CD,1,D2_pwm125_grab3
12107,-330,258,11238,CD,1,D2_pwm125_grab3
12112,-698,-118,10370,CD,1,D2_pwm125_grab3
12118,694,-400,9938,CD,1,D2_pwm125_grab3
12123,462,-248,9698,CD,1,D2_pwm125_grab3
12128,850,-968,9548,CD,1,D2_pwm125_grab3
12134,-902,-1064,9552,CD,1,D2_pwm125_grab3
12139,1142,112,10668,CD,1,D2_pwm125_grab3
12143,660,66,10554,CD,1,D2_pwm125_grab3
12148,20,-216,9894,CD,1,D2_pwm125_grab3
12153,414,688,11164,CD,1,D2_pwm125_grab3
12160,-774,-442,10340,CD,1,D2_pwm125_grab3
12164,762,156,9880,CD,1,D2_pwm125_grab3
12169,458,6,10214,CD,1,D2_pwm125_grab3
12174,372,-608,10206,CD,1,D2_pwm125_grab3
12183,1166,142,10424,CD,1,D2_pwm125_grab3
12188,1592,586,10776,CD,1,D2_pwm125_grab3
12193,438,-390,9914,CD,1,D2_pwm125_grab3
12198,-556,214,11068,CD,1,D2_pwm125_grab3
12203,444,-326,9432,CD,1,D2_pwm125_grab3
12209,736,-290,10020,CD,1,D2_pwm125_grab3
12213,686,-398,9734,CD,1,D2_pwm125_grab3
12218,390,340,10770,CD,1,D2_pwm125_grab3
12224,-704,-1490,10164,CD,1,D2_pwm125_grab3
12229,1198,-490,10044,CD,1,D2_pwm125_grab3
12234,1296,730,10612,CD,1,D2_pwm125_grab3
12238,754,-520,9858,CD,1,D2_pwm125_grab3
12248,294,-42,9378,CD,1,D2_pwm125_grab3
12253,1026,318,9970,CD,1,D2_pwm125_grab3
12259,688,-704,9726,CD,1,D2_pwm125_grab3
12263,642,862,10592,CD,1,D2_pwm125_grab3
12269,456,-516,10320,CD,1,D2_pwm125_grab3
12274,1280,-884,9770,CD,1,D2_pwm125_grab3
12279,140,142,9918,CD,1,D2_pwm125_grab3
12283,978,-360,9876,CD,1,D2_pwm125_grab3
12288,-804,-464,9768,CD,1,D2_pwm125_grab3
12293,550,-368,9244,CD,1,D2_pwm125_grab3
12299,960,716,10132,CD,1,D2_pwm125_grab3
12304,250,-448,10142,CD,1,D2_pwm125_grab3
12308,720,164,10192,CD,1,D2_pwm125_grab3
12313,1604,394,10526,CD,1,D2_pwm125_grab3
12318,1178,-450,10026,CD,1,D2_pwm125_grab3
12323,-910,-852,9144,CD,1,D2_pwm125_grab3
12328,1002,-360,9872,CD,1,D2_pwm125_grab3
12334,-508,-598,9222,CD,1,D2_pwm125_grab3
12339,524,-542,9958,CD,1,D2_pwm125_grab3
12343,736,440,10328,CD,1,D2_pwm125_grab3
12348,90,196,10476,CD,1,D2_pwm125_grab3
12353,666,-1194,9844,CD,1,D2_pwm125_grab3
12359,2152,474,10610,CD,1,D2_pwm125_grab3
12364,774,416,10196,CD,1,D2_pwm125_grab3
12368,-630,-318,9662,CD,1,D2_pwm125_grab3
12375,762,-210,9908,CD,1,D2_pwm125_grab3
12379,-498,-524,9244,CD,1,D2_pwm125_grab3
12384,692,-580,9704,CD,1,D2_pwm125_grab3
12389,538,880,10454,CD,1,D2_pwm125_grab3
12394,-88,-214,10428,CD,1,D2_pwm125_grab3
12399,862,-542,9960,CD,1,D2_pwm125_grab3
12405,1834,696,10494,CD,1,D2_pwm125_grab3
12409,1296,-950,9748,CD,1,D2_pwm125_grab3
12414,-12,182,9924,CD,1,D2_pwm125_grab3
12420,-338,-450,10150,CD,1,D2_pwm125_grab3
12425,-396,-680,9214,CD,1,D2_pwm125_grab3
12429,732,-250,10438,CD,1,D2_pwm125_grab3
12435,186,-58,10372,CD,1,D2_pwm125_grab3
12440,-202,442,10796,CD,1,D2_pwm125_grab3
12445,402,-1340,10008,CD,1,D2_pwm125_grab3
12450,1568,560,10476,CD,1,D2_pwm125_grab3
12455,1282,-410,10002,CD,1,D2_pwm125_grab3
12459,-184,-1502,9648,CD,1,D2_pwm125_grab3
12464,-1270,-740,10272,CD,1,D2_pwm125_grab3
12469,-368,-632,9346,CD,1,D2_pwm125_grab3
12474,1110,524,10788,CD,1,D2_pwm125_grab3
12479,-40,-1234,9790,CD,1,D2_pwm125_grab3
12485,-58,470,10768,CD,1,D2_pwm125_grab3
12489,706,-1122,9846,CD,1,D2_pwm125_grab3
12495,2066,464,10572,CD,1,D2_pwm125_grab3
12500,784,454,10260,CD,1,D2_pwm125_grab3
12504,632,-782,10142,CD,1,D2_pwm125_grab3
12510,-854,-752,10198,CD,1,D2_pwm125_grab3
12515,-244,-424,10092,CD,1,D2_pwm125_grab3
12519,1124,892,10794,CD,1,D2_pwm125_grab3
12524,-362,-1424,9736,CD,1,D2_pwm125_grab3
12530,-46,600,10658,CD,1,D2_pwm125_grab3
12534,512,-1244,10052,CD,1,D2_pwm125_grab3
12539,1858,-84,10120,CD,1,D2_pwm125_grab3
12544,-618,-976,9710,CD,1,D2_pwm125_grab3
12549,968,16,10532,CD,1,D2_pwm125_grab3
12554,430,-226,10450,CD,1,D2_pwm125_grab3
12559,32,-162,10186,CD,1,D2_pwm125_grab3
12564,584,760,11034,CD,1,D2_pwm125_grab3
12570,-290,-1416,9762,CD,1,D2_pwm125_grab3
12574,196,184,10436,CD,1,D2_pwm125_grab3
12580,270,-500,10402,CD,1,D2_pwm125_grab3
12585,1450,-648,9580,CD,1,D2_pwm125_grab3
12590,-1008,-1800,9934,CD,1,D2_pwm125_grab3
12594,922,186,10372,CD,1,D2_pwm125_grab3
12600,1564,514,10756,CD,1,D2_pwm125_grab3
12604,382,-120,10204,CD,1,D2_pwm125_grab3
12610,-336,174,11110,CD,1,D2_pwm125_grab3
12614,-736,-1078,10136,CD,1,D2_pwm125_grab3
12619,322,-570,10194,CD,1,D2_pwm125_grab3
12624,150,214,10464,CD,1,D2_pwm125_grab3
12630,878,-780,9768,CD,1,D2_pwm125_grab3
12635,-1016,-1352,9370,CD,1,D2_pwm125_grab3
12641,964,238,10638,CD,1,D2_pwm125_grab3
12645,1100,138,10626,CD,1,D2_pwm125_grab3
12651,-270,-460,9964,CD,1,D2_pwm125_grab3
12656,1034,848,10780,CD,1,D2_pwm125_grab3
12661,-234,-1438,9664,CD,2,D2_pwm125_grab3
12665,266,-194,10424,CD,2,D2_pwm125_grab3
12672,300,-220,10558,CD,2,D2_pwm125_grab3
12676,496,-254,10240,CD,2,D2_pwm125_grab3
12680,-998,-1672,9756,CD,2,D2_pwm125_grab3
12686,1146,-158,10332,CD,2,D2_pwm125_grab3
12691,1658,786,10788,CD,2,D2_pwm125_grab3
12695,38,-132,10294,CD,2,D2_pwm125_grab3
12700,752,808,11002,CD,2,D2_pwm125_grab3
12706,-668,-682,10170,CD,2,D2_pwm125_grab3
12710,622,-774,10204,CD,2,D2_pwm125_grab3
12716,444,-662,9648,CD,2,D2_pwm125_grab3
12720,480,404,10500,CD,2,D2_pwm125_grab3
12725,-350,-1070,10198,CD,2,D2_pwm125_grab3
12730,1258,-820,10058,CD,2,D2_pwm125_grab3
12735,1506,466,10760,CD,2,D2_pwm125_grab3
12740,360,-44,10240,CD,2,D2_pwm125_grab3
12745,-124,144,11112,CD,2,D2_pwm125_grab3
12750,-700,118,10408,CD,2,D2_pwm125_grab3
12755,746,-542,9948,CD,2,D2_pwm125_grab3
12760,414,-934,9924,CD,2,D2_pwm125_grab3
12766,768,726,10338,CD,2,D2_pwm125_grab3
12770,856,-130,10356,CD,2,D2_pwm125_grab3
12776,966,-432,9964,CD,2,D2_pwm125_grab3
12780,1530,950,10746,CD,2,D2_pwm125_grab3
12785,700,-184,10132,CD,2,D2_pwm125_grab3
12790,-580,-106,11092,CD,2,D2_pwm125_grab3
12795,-108,104,9728,CD,2,D2_pwm125_grab3
12801,592,860,10220,CD,2,D2_pwm125_grab3
12805,78,-208,10534,CD,2,D2_pwm125_grab3
12810,692,-146,10144,CD,2,D2_pwm125_grab3
12816,230,-624,10138,CD,2,D2_pwm125_grab3
12821,1138,-1006,9638,CD,2,D2_pwm125_grab3
12825,234,390,10116,CD,2,D2_pwm125_grab3
12831,1004,-372,9922,CD,2,D2_pwm125_grab3
12835,-808,-268,10014,CD,2,D2_pwm125_grab3
12840,482,-418,9302,CD,2,D2_pwm125_grab3
12846,358,-182,10176,CD,2,D2_pwm125_grab3
12850,-44,536,10894,CD,2,D2_pwm125_grab3
12855,848,346,10208,CD,2,D2_pwm125_grab3
12861,1502,362,10294,CD,2,D2_pwm125_grab3
12865,1022,-512,9992,CD,2,D2_pwm125_grab3
12870,-840,-786,9360,CD,2,D2_pwm125_grab3
12875,448,-518,9784,CD,2,D2_pwm125_grab3
12886,590,-590,10084,CD,2,D2_pwm125_grab3
12891,582,356,10472,CD,2,D2_pwm125_grab3
12896,512,-790,10014,CD,2,D2_pwm125_grab3
12901,694,664,10394,CD,2,D2_pwm125_grab3
12906,888,-76,10406,CD,2,D2_pwm125_grab3
12912,1434,-794,10034,CD,2,D2_pwm125_grab3
12916,-250,-334,9606,CD,2,D2_pwm125_grab3
12922,694,-386,9744,CD,2,D2_pwm125_grab3
12926,-514,-508,9394,CD,2,D2_pwm125_grab3
12932,728,-108,10712,CD,2,D2_pwm125_grab3
12937,698,736,10300,CD,2,D2_pwm125_grab3
12941,78,8,10564,CD,2,D2_pwm125_grab3
12946,658,-130,10176,CD,2,D2_pwm125_grab3
12952,1960,392,10534,CD,2,D2_pwm125_grab3
12956,984,86,10312,CD,2,D2_pwm125_grab3
12962,-828,-1360,9196,CD,2,D2_pwm125_grab3
12967,-308,-528,10092,CD,2,D2_pwm125_grab3
12971,-272,-484,9644,CD,2,D2_pwm125_grab3
12976,536,-230,10300,CD,2,D2_pwm125_grab3
12982,402,-362,10108,CD,2,D2_pwm125_grab3
12986,-32,532,10838,CD,2,D2_pwm125_grab3
12991,330,-1132,10176,CD,2,D2_pwm125_grab3
12996,2044,86,10340,CD,2,D2_pwm125_grab3
13001,406,592,10214,CD,2,D2_pwm125_grab3
13007,-468,-1322,9566,CD,2,D2_pwm125_grab3
13017,-284,-674,9458,CD,2,D2_pwm125_grab3
13021,980,476,10714,CD,2,D2_pwm125_grab3
13026,98,-1208,9614,CD,2,D2_pwm125_grab3
13031,250,220,10554,CD,2,D2_pwm125_grab3
13037,274,-872,10404,CD,2,D2_pwm125_grab3
13041,1482,-434,9676,CD,2,D2_pwm125_grab3
13047,-194,-102,9644,CD,2,D2_pwm125_grab3
13052,394,-476,10164,CD,2,D2_pwm125_grab3
13057,-552,-602,10234,CD,2,D2_pwm125_grab3
13061,-150,-160,10248,CD,2,D2_pwm125_grab3
13066,1004,698,10780,CD,2,D2_pwm125_grab3
13071,-392,-894,10030,CD,2,D2_pwm125_grab3
13077,732,-496,10232,CD,2,D2_pwm125_grab3
13081,386,-82,10354,CD,2,D2_pwm125_grab3
13086,720,-686,9776,CD,2,D2_pwm125_grab3
13092,-900,-1198,9610,CD,2,D2_pwm125_grab3
13096,258,-758,10204,CD,2,D2_pwm125_grab3
13101,1134,322,10682,CD,2,D2_pwm125_grab3
13106,116,36,10122,CD,2,D2_pwm125_grab3
13111,264,308,11144,CD,2,D2_pwm125_grab3
13117,-898,-176,10530,CD,2,D2_pwm125_grab3
13121,716,-636,10084,CD,2,D2_pwm125_grab3
13126,420,-116,9928,CD,2,D2_pwm125_grab3
13131,434,-290,10482,CD,2,D2_pwm125_grab3
13136,-606,-828,9508,CD,2,D2_pwm125_grab3
13142,960,50,10582,CD,2,D2_pwm125_grab3
13147,464,-34,10504,CD,2,D2_pwm125_grab3
13152,-38,-32,10012,CD,2,D2_pwm125_grab3
13158,606,554,11114,CD,2,D2_pwm125_grab3
13162,-790,-466,10358,CD,2,D2_pwm125_grab3
13167,468,-708,10234,CD,2,D2_pwm125_grab3
13172,410,-112,10250,CD,2,D2_pwm125_grab3
13177,1248,-534,9650,CD,2,D2_pwm125_grab3
13182,-422,-472,9546,CD,2,D2_pwm125_grab3
13188,1190,-20,10336,CD,2,D2_pwm125_grab3
13192,1544,670,10782,CD,2,D2_pwm125_grab3
13197,404,-262,10006,CD,2,D2_pwm125_grab3
13202,-434,142,11104,CD,2,D2_pwm125_grab3
13207,-370,56,10140,CD,2,D2_pwm125_grab3
13212,736,-158,9968,CD,2,D2_pwm125_grab3
13217,326,76,10266,CD,2,D2_pwm125_grab3
13222,612,-742,9918,CD,2,D2_pwm125_grab3
13228,-802,-1316,10202,CD,2,D2_pwm125_grab3
13233,1278,-722,9982,CD,2,D2_pwm125_grab3
13237,1222,670,10518,CD,2,D2_pwm125_grab3
13243,754,-584,9862,CD,2,D2_pwm125_grab3
13248,-806,-70,10698,CD,2,D2_pwm125_grab3
13253,396,-128,9198,CD,2,D2_pwm125_grab3
13257,668,-420,10010,CD,2,D2_pwm125_grab3
13262,326,-250,9814,CD,2,D2_pwm125_grab3
13267,434,-132,10582,CD,2,D2_pwm125_grab3
13273,624,-390,10248,CD,2,D2_pwm125_grab3
13277,1316,-832,9828,CD,2,D2_pwm125_grab3
13282,-70,-124,9700,CD,2,D2_pwm125_grab3
13287,856,-474,9834,CD,2,D2_pwm125_grab3
13293,-690,-486,9542,CD,2,D2_pwm125_grab3
13298,606,-492,9330,CD,2,D2_pwm125_grab3
13303,572,238,9964,CD,2,D2_pwm125_grab3
13307,312,-698,9632,CD,2,D2_pwm125_grab3
13312,716,140,10244,CD,2,D2_pwm125_grab3
13318,1822,326,10440,CD,2,D2_pwm125_grab3
13323,1018,-218,10114,CD,2,D2_pwm125_grab3
13328,-974,-1102,9146,CD,2,D2_pwm125_grab3
13332,12,-442,9918,CD,2,D2_pwm125_grab3
13338,-474,-776,9130,CD,2,D2_pwm125_grab3
13342,572,-346,9364,CD,2,D2_pwm125_grab3
13347,510,656,10200,CD,2,D2_pwm125_grab3
13353,46,-626,10152,CD,2,D2_pwm125_grab3
13357,556,-1140,9872,CD,2,D2_pwm125_grab3
13363,2206,374,10554,CD,2,D2_pwm125_grab3
13367,644,556,10256,CD,2,D2_pwm125_grab3
13372,-964,-1498,9380,CD,2,D2_pwm125_grab3
13377,-956,-574,10168,CD,2,D2_pwm125_grab3
13382,-496,-792,8970,CD,2,D2_pwm125_grab3
13387,638,-564,9938,CD,2,D2_pwm125_grab3
13392,520,446,10452,CD,2,D2_pwm125_grab3
13398,-158,28,10584,CD,2,D2_pwm125_grab3
13403,654,-576,9966,CD,2,D2_pwm125_grab3
13408,2102,564,10448,CD,2,D2_pwm125_grab3
13414,754,152,10342,CD,2,D2_pwm125_grab3
13418,-898,-1392,9474,CD,2,D2_pwm125_grab3
13424,830,-410,9838,CD,2,D2_pwm125_grab3
13428,-706,-624,9526,CD,2,D2_pwm125_grab3
13433,448,-490,9470,CD,2,D2_pwm125_grab3
13440,972,606,10304,CD,2,D2_pwm125_grab3
13444,-160,338,10778,CD,2,D2_pwm125_grab3
13448,246,-1384,10060,CD,2,D2_pwm125_grab3
13454,1704,144,10044,CD,2,D2_pwm125_grab3
13459,388,478,10142,CD,2,D2_pwm125_grab3
13464,-1042,-1162,9234,CD,2,D2_pwm125_grab3
13469,-82,-300,9966,CD,2,D2_pwm125_grab3
13474,-398,-828,9186,CD,2,D2_pwm125_grab3
13479,366,-454,10384,CD,2,D2_pwm125_grab3
13484,-46,-1080,9772,CD,2,D2_pwm125_grab3
13489,144,246,10710,CD,2,D2_pwm125_grab3
13493,142,-934,10418,CD,2,D2_pwm125_grab3
13499,1246,-756,9420,CD,2,D2_pwm125_grab3
13503,594,566,10240,CD,2,D2_pwm125_grab3
13509,-924,-1546,9462,CD,2,D2_pwm125_grab3
13514,-1028,-546,10194,CD,2,D2_pwm125_grab3
13519,-296,-520,9354,CD,2,D2_pwm125_grab3
13523,872,78,10776,CD,2,D2_pwm125_grab3
13528,-538,-1182,9906,CD,2,D2_pwm125_grab3
13533,438,-318,10382,CD,2,D2_pwm125_grab3
13539,366,34,10380,CD,2,D2_pwm125_grab3
13543,1450,-292,9810,CD,2,D2_pwm125_grab3
13548,-198,328,9764,CD,2,D2_pwm125_grab3
13553,186,-948,9962,CD,2,D2_pwm125_grab3
13558,-866,-712,10100,CD,2,D2_pwm125_grab3
13563,-214,-256,9808,CD,2,D2_pwm125_grab3
13569,314,648,11102,CD,2,D2_pwm125_grab3
13573,-714,-468,10226,CD,2,D2_pwm125_grab3
13579,584,-610,10162,CD,2,D2_pwm125_grab3
13583,260,-166,10524,CD,2,D2_pwm125_grab3
13589,1102,-858,9522,CD,2,D2_pwm125_grab3
13594,-792,-668,9390,CD,2,D2_pwm125_grab3
13599,950,-50,10530,CD,2,D2_pwm125_grab3
13603,476,-214,10374,CD,2,D2_pwm125_grab3
13608,-102,-200,9976,CD,2,D2_pwm125_grab3
13614,-644,20,11136,CD,2,D2_pwm125_grab3
13619,-322,144,10050,CD,2,D2_pwm125_grab3
13623,380,-572,10288,CD,2,D2_pwm125_grab3
13629,312,344,10426,CD,2,D2_pwm125_grab3
13634,650,-608,9978,CD,2,D2_pwm125_grab3
13638,-1180,-1670,9558,CD,2,D2_pwm125_grab3
13644,1148,182,10598,CD,2,D2_pwm125_grab3
13648,1614,446,10754,CD,2,D2_pwm125_grab3
13654,190,-392,9796,CD,2,D2_pwm125_grab3
13659,-400,246,11102,CD,2,D2_pwm125_grab3
13664,-546,-1232,9898,CD,2,D2_pwm125_grab3
13670,484,-304,10360,CD,2,D2_pwm125_grab3
13674,318,200,10470,CD,2,D2_pwm125_grab3
13680,864,-800,9828,CD,2,D2_pwm125_grab3
13685,-886,-1284,9728,CD,2,D2_pwm125_grab3
13689,866,274,10486,CD,2,D2_pwm125_grab3
13694,1056,18,10592,CD,2,D2_pwm125_grab3
13700,638,-416,9812,CD,2,D2_pwm125_grab3
13704,362,578,11070,CD,2,D2_pwm125_grab3
13709,-770,-374,10236,CD,2,D2_pwm125_grab3
13714,628,-700,10104,CD,2,D2_pwm125_grab3
13719,512,152,10048,CD,2,D2_pwm125_grab3
13725,462,-228,10580,CD,2,D2_pwm125_grab3
13729,-994,-1904,9986,CD,2,D2_pwm125_grab3
13734,882,138,10288,CD,2,D2_pwm125_grab3
13739,404,412,10254,CD,2,D2_pwm125_grab3
13745,604,-316,10200,CD,2,D2_pwm125_grab3
13749,-558,36,11140,CD,2,D2_pwm125_grab3
13754,-414,200,10212,CD,2,D2_pwm125_grab3
13759,948,-380,9782,CD,2,D2_pwm125_grab3
13765,522,-560,9484,CD,2,D2_pwm125_grab3
13769,494,546,10878,CD,2,D2_pwm125_grab3
13775,-462,-1392,10104,CD,2,D2_pwm125_grab3
13780,982,-642,9844,CD,2,D2_pwm125_grab3
13785,1208,868,10606,CD,2,D2_pwm125_grab3
13789,912,-262,10026,CD,2,D2_pwm125_grab3
13794,-794,-236,10874,CD,2,D2_pwm125_grab3
13799,142,10,9614,CD,2,D2_pwm125_grab3
13805,998,484,10064,CD,2,D2_pwm125_grab3
13809,432,-1028,9380,CD,2,D2_pwm125_grab3
13815,736,668,10590,CD,2,D2_pwm125_grab3
13819,516,-300,10256,CD,2,D2_pwm125_grab3
13825,1142,60,10268,CD,2,D2_pwm125_grab3
13829,-4,246,10072,CD,2,D2_pwm125_grab3
13835,1030,-256,9946,CD,2,D2_pwm125_grab3
13839,-928,-430,10018,CD,2,D2_pwm125_grab3
13844,464,-444,9434,CD,2,D2_pwm125_grab3
13849,886,972,10246,CD,2,D2_pwm125_grab3
13855,232,-742,9872,CD,2,D2_pwm125_grab3
13859,876,78,10182,CD,2,D2_pwm125_grab3
13865,-404,-1056,10294,CD,2,D2_pwm125_grab3
13869,1102,-660,9994,CD,2,D2_pwm125_grab3
13875,-840,-678,9432,CD,2,D2_pwm125_grab3
13879,514,-244,9862,CD,2,D2_pwm125_grab3
13884,-612,-558,9274,CD,2,D2_pwm125_grab3
13890,570,-710,9928,CD,2,D2_pwm125_grab3
13894,700,768,10582,CD,2,D2_pwm125_grab3
13899,-16,-20,10404,CD,2,D2_pwm125_grab3
13904,886,-692,9856,CD,2,D2_pwm125_grab3
13910,506,-246,10464,CD,2,D2_pwm125_grab3
13916,1418,-916,9914,CD,2,D2_pwm125_grab3
13920,110,166,9960,CD,2,D2_pwm125_grab3
13925,924,-174,9912,CD,2,D2_pwm125_grab3
13931,-764,-528,9614,CD,2,D2_pwm125_grab3
13936,556,-408,9218,CD,2,D2_pwm125_grab3
13940,920,1054,10328,CD,2,D2_pwm125_grab3
13945,384,-554,10278,CD,2,D2_pwm125_grab3
13952,596,632,10716,CD,2,D2_pwm125_grab3
13955,1486,392,10508,CD,2,D2_pwm125_grab3
13960,1304,-496,10058,CD,2,D2_pwm125_grab3
13965,-710,-762,9246,CD,2,D2_pwm125_grab3
13970,390,-240,9962,CD,2,D2_pwm125_grab3
13976,-504,-632,9180,CD,2,D2_pwm125_grab3
13980,556,-530,9806,CD,2,D2_pwm125_grab3
13985,756,714,10434,CD,2,D2_pwm125_grab3
13991,364,-980,9622,CD,2,D2_pwm125_grab3
13995,770,-868,9918,CD,2,D2_pwm125_grab3
14000,2162,412,10612,CD,2,D2_pwm125_grab3
14005,994,296,10290,CD,2,D2_pwm125_grab3
14011,-856,-1456,9118,CD,2,D2_pwm125_grab3
14016,-462,-548,10078,CD,2,D2_pwm125_grab3
14020,-500,-718,9210,CD,2,D2_pwm125_grab3
14025,678,-128,10448,CD,2,D2_pwm125_grab3
14036,116,-524,10236,CD,2,D2_pwm125_grab3
14041,582,-1294,9976,CD,2,D2_pwm125_grab3
14045,2128,44,10310,CD,2,D2_pwm125_grab3
14051,492,636,10258,CD,2,D2_pwm125_grab3
14055,-618,-1526,9440,CD,2,D2_pwm125_grab3
14060,-1198,-812,10174,CD,2,D2_pwm125_grab3
14066,-410,-624,9374,CD,2,D2_pwm125_grab3
14071,610,-652,10098,CD,2,D2_pwm125_grab3
14075,474,594,10578,CD,2,D2_pwm125_grab3
14080,-32,554,10668,CD,2,D2_pwm125_grab3
14085,408,-948,10340,CD,2,D2_pwm125_grab3
14091,1810,-466,9802,CD,2,D2_pwm125_grab3
14096,-138,236,9814,CD,2,D2_pwm125_grab3
14101,108,-938,9894,CD,2,D2_pwm125_grab3
14105,-974,-820,10162,CD,2,D2_pwm125_grab3
14110,-464,-692,9202,CD,2,D2_pwm125_grab3
14116,758,-206,10598,CD,2,D2_pwm125_grab3
14120,102,-446,10330,CD,2,D2_pwm125_grab3
14125,354,-96,10324,CD,2,D2_pwm125_grab3
14130,280,-182,10566,CD,2,D2_pwm125_grab3
