tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
5193,-1284,-1356,9638,CD,0,D1_pwm175_grab2
5198,-2324,-1584,10618,CD,0,D1_pwm175_grab2
5204,-2640,-3384,9710,CD,0,D1_pwm175_grab2
5208,-1954,-2184,11534,CD,0,D1_pwm175_grab2
5214,266,-1834,10048,CD,0,D1_pwm175_grab2
5218,-8530,790,13290,CD,0,D1_pwm175_grab2
5223,2424,660,9488,CD,0,D1_pwm175_grab2
5229,-690,1160,10404,CD,0,D1_pwm175_grab2
5233,2742,938,9654,CD,0,D1_pwm175_grab2
5238,1048,648,12978,CD,0,D1_pwm175_grab2
5244,366,-4040,8258,CD,0,D1_pwm175_grab2
5248,2422,-2970,7722,CD,0,D1_pwm175_grab2
5253,-3430,1026,10072,CD,0,D1_pwm175_grab2
5259,-58,798,10056,CD,0,D1_pwm175_grab2
5264,-2614,-1602,10084,CD,0,D1_pwm175_grab2
5268,-4624,-3860,9918,CD,0,D1_pwm175_grab2
5274,186,-1088,9084,CD,0,D1_pwm175_grab2
5279,5992,-338,9962,CD,0,D1_pwm175_grab2
5283,492,470,11006,CD,0,D1_pwm175_grab2
5289,-1180,-1008,9852,CD,0,D1_pwm175_grab2
5293,-942,982,10860,CD,0,D1_pwm175_grab2
5303,220,406,12758,CD,0,D1_pwm175_grab2
5308,268,-3844,8634,CD,0,D1_pwm175_grab2
5318,2308,206,9148,CD,0,D1_pwm175_grab2
5324,-632,1172,10418,CD,0,D1_pwm175_grab2
5329,4846,1714,9070,CD,0,D1_pwm175_grab2
5335,4162,898,11760,CD,0,D1_pwm175_grab2
5339,1634,-1228,8748,CD,0,D1_pwm175_grab2
5345,934,-3182,7898,CD,0,D1_pwm175_grab2
5350,-3234,1154,10244,CD,0,D1_pwm175_grab2
5355,-78,1006,10226,CD,0,D1_pwm175_grab2
5359,-6898,-2090,11552,CD,0,D1_pwm175_grab2
5365,-616,-2468,8600,CD,0,D1_pwm175_grab2
5369,2974,2240,11030,CD,0,D1_pwm175_grab2
5374,6220,-948,9830,CD,0,D1_pwm175_grab2
5379,2430,1036,10768,CD,0,D1_pwm175_grab2
5384,-848,-2160,9004,CD,0,D1_pwm175_grab2
5390,-986,742,10806,CD,0,D1_pwm175_grab2
5399,-1970,-2512,9994,CD,0,D1_pwm175_grab2
5404,1160,-328,10710,CD,0,D1_pwm175_grab2
5410,-5326,1034,12876,CD,0,D1_pwm175_grab2
5415,2054,6,9110,CD,0,D1_pwm175_grab2
5419,-668,1316,11458,CD,0,D1_pwm175_grab2
5425,-6586,-1948,11522,CD,0,D1_pwm175_grab2
5429,202,-2038,9050,CD,0,D1_pwm175_grab2
5434,2724,2148,10832,CD,0,D1_pwm175_grab2
5439,7126,-1470,10280,CD,0,D1_pwm175_grab2
5445,-3086,1156,10112,CD,0,D1_pwm175_grab2
5449,-52,1138,10206,CD,0,D1_pwm175_grab2
5455,-3318,-1588,9644,CD,0,D1_pwm175_grab2
5459,-5062,-3824,9988,CD,0,D1_pwm175_grab2
5464,-1690,-2570,9586,CD,0,D1_pwm175_grab2
5470,822,-368,10670,CD,0,D1_pwm175_grab2
5475,-5272,1116,12786,CD,0,D1_pwm175_grab2
5479,1794,-242,8852,CD,0,D1_pwm175_grab2
5485,-1030,702,10744,CD,0,D1_pwm175_grab2
5495,-532,-274,12730,CD,0,D1_pwm175_grab2
5499,-18,-3858,8600,CD,0,D1_pwm175_grab2
5505,-460,-3216,7926,CD,0,D1_pwm175_grab2
5509,-2708,966,10274,CD,0,D1_pwm175_grab2
5514,398,1326,10136,CD,0,D1_pwm175_grab2
5520,-4062,-1888,9564,CD,0,D1_pwm175_grab2
5525,212,-2098,9082,CD,0,D1_pwm175_grab2
5530,2702,2128,10800,CD,0,D1_pwm175_grab2
5534,6858,-1258,10360,CD,0,D1_pwm175_grab2
5539,394,578,10222,CD,0,D1_pwm175_grab2
5544,-1208,-726,9604,CD,0,D1_pwm175_grab2
5549,-818,646,10556,CD,0,D1_pwm175_grab2
5564,866,-592,10758,CD,0,D1_pwm175_grab2
5569,-5638,1184,12870,CD,0,D1_pwm175_grab2
5575,1826,-84,8916,CD,0,D1_pwm175_grab2
5579,-608,842,10416,CD,0,D1_pwm175_grab2
5584,4236,1614,8708,CD,0,D1_pwm175_grab2
5591,4110,638,11382,CD,0,D1_pwm175_grab2
5595,1612,-1016,8446,CD,0,D1_pwm175_grab2
5601,158,-3196,7714,CD,0,D1_pwm175_grab2
5605,848,1472,9536,CD,0,D1_pwm175_grab2
5611,-714,1366,11486,CD,0,D1_pwm175_grab2
5615,-7268,-1838,11302,CD,0,D1_pwm175_grab2
5620,-280,-2368,9176,CD,0,D1_pwm175_grab2
5625,2566,2216,10882,CD,0,D1_pwm175_grab2
5632,6306,-712,10496,CD,0,D1_pwm175_grab2
5636,2008,1078,10246,CD,0,D1_pwm175_grab2
5640,-402,-1936,9422,CD,0,D1_pwm175_grab2
5646,-28,-640,10778,CD,0,D1_pwm175_grab2
5651,6540,56,8862,CD,0,D1_pwm175_grab2
5655,-1776,-2532,9954,CD,0,D1_pwm175_grab2
5661,588,-1086,10606,CD,0,D1_pwm175_grab2
5666,-7018,1026,13154,CD,0,D1_pwm175_grab2
5670,2002,166,9192,CD,0,D1_pwm175_grab2
5675,-526,1284,11168,CD,0,D1_pwm175_grab2
5686,3946,260,10782,CD,0,D1_pwm175_grab2
5690,1964,-376,8684,CD,0,D1_pwm175_grab2
5695,2038,-3152,8088,CD,0,D1_pwm175_grab2
5701,-2688,786,10096,CD,0,D1_pwm175_grab2
5705,428,1112,9872,CD,0,D1_pwm175_grab2
5711,-3204,-1948,10132,CD,0,D1_pwm175_grab2
5716,-4346,-3484,9598,CD,0,D1_pwm175_grab2
5721,-2224,-2622,10322,CD,0,D1_pwm175_grab2
5725,3056,2544,10994,CD,0,D1_pwm175_grab2
5731,1266,1320,10268,CD,0,D1_pwm175_grab2
5735,-20,-1762,9374,CD,0,D1_pwm175_grab2
5740,-806,782,10356,CD,0,D1_pwm175_grab2
5750,874,500,13304,CD,0,D1_pwm175_grab2
5756,460,-3974,8492,CD,0,D1_pwm175_grab2
5760,3692,-3064,8790,CD,0,D1_pwm175_grab2
5765,-712,1584,9416,CD,0,D1_pwm175_grab2
5770,-456,1402,11026,CD,0,D1_pwm175_grab2
5775,-7140,-1674,9782,CD,0,D1_pwm175_grab2
5780,-2870,-3148,9232,CD,0,D1_pwm175_grab2
5786,2052,1556,11066,CD,0,D1_pwm175_grab2
5791,5914,884,10572,CD,0,D1_pwm175_grab2
5795,1612,550,11650,CD,0,D1_pwm175_grab2
5801,-1392,-1840,9436,CD,0,D1_pwm175_grab2
5805,-586,-178,10852,CD,0,D1_pwm175_grab2
5815,-1992,-2212,11416,CD,0,D1_pwm175_grab2
5821,60,-2184,9792,CD,0,D1_pwm175_grab2
5831,2664,908,9752,CD,0,D1_pwm175_grab2
5836,-708,1030,11072,CD,0,D1_pwm175_grab2
5840,-544,152,11682,CD,0,D1_pwm175_grab2
5846,2048,818,12734,CD,0,D1_pwm175_grab2
5851,662,-3488,8380,CD,0,D1_pwm175_grab2
5856,-4616,-2962,11186,CD,0,D1_pwm175_grab2
5861,-1746,1468,9254,CD,0,D1_pwm175_grab2
5867,-270,1502,10708,CD,0,D1_pwm175_grab2
5871,-5508,-1580,8834,CD,0,D1_pwm175_grab2
5876,-4348,-3538,9688,CD,0,D1_pwm175_grab2
5881,1594,1058,10216,CD,0,D1_pwm175_grab2
5888,7976,-2688,10256,CD,0,D1_pwm175_grab2
5891,2380,462,11682,CD,0,D1_pwm175_grab2
5897,-1286,-2234,9370,CD,0,D1_pwm175_grab2
5901,-1132,170,10900,CD,0,D1_pwm175_grab2
5911,-1420,-1444,12462,CD,0,D1_pwm175_grab2
5916,-232,-3456,8856,CD,0,D1_pwm175_grab2
5927,1404,-558,9206,CD,0,D1_pwm175_grab2
5931,-544,1194,11474,CD,0,D1_pwm175_grab2
5937,-4114,-336,12220,CD,0,D1_pwm175_grab2
5941,1186,-1156,9172,CD,0,D1_pwm175_grab2
5947,2462,1706,11118,CD,0,D1_pwm175_grab2
5956,-1064,588,9620,CD,0,D1_pwm175_grab2
5961,-1158,-654,9560,CD,0,D1_pwm175_grab2
5966,-4184,-1660,8974,CD,0,D1_pwm175_grab2
5972,-5432,-3714,9956,CD,0,D1_pwm175_grab2
5976,-1446,-2526,8746,CD,0,D1_pwm175_grab2
5982,1086,62,10788,CD,0,D1_pwm175_grab2
5987,-4656,1300,12964,CD,0,D1_pwm175_grab2
5991,1724,-72,8880,CD,0,D1_pwm175_grab2
5997,-590,696,10458,CD,0,D1_pwm175_grab2
6002,4404,1592,8804,CD,0,D1_pwm175_grab2
6006,3912,466,11188,CD,0,D1_pwm175_grab2
6012,84,-4176,8482,CD,0,D1_pwm175_grab2
6017,172,-3336,7896,CD,0,D1_pwm175_grab2
6021,-2028,880,9812,CD,0,D1_pwm175_grab2
6026,192,1492,9690,CD,0,D1_pwm175_grab2
6031,-3128,-2074,10430,CD,0,D1_pwm175_grab2
6036,-4322,-3204,9730,CD,0,D1_pwm175_grab2
6041,1122,-454,9470,CD,0,D1_pwm175_grab2
6047,3012,2582,10986,CD,0,D1_pwm175_grab2
6052,1294,440,10874,CD,0,D1_pwm175_grab2
6056,-1276,-1572,9526,CD,0,D1_pwm175_grab2
6061,-828,724,10146,CD,0,D1_pwm175_grab2
6071,644,596,13046,CD,0,D1_pwm175_grab2
6077,464,-4278,8490,CD,0,D1_pwm175_grab2
6081,-6752,-3076,11476,CD,0,D1_pwm175_grab2
6087,-916,1738,9674,CD,0,D1_pwm175_grab2
6091,-740,694,10802,CD,0,D1_pwm175_grab2
6096,-270,328,10814,CD,0,D1_pwm175_grab2
6102,3168,-110,9792,CD,0,D1_pwm175_grab2
6107,2190,616,9564,CD,0,D1_pwm175_grab2
6113,6808,-3048,10142,CD,0,D1_pwm175_grab2
6117,-1990,430,9158,CD,0,D1_pwm175_grab2
6122,-212,668,9480,CD,0,D1_pwm175_grab2
6127,-2362,-1752,9760,CD,0,D1_pwm175_grab2
6133,-3976,-3234,10342,CD,0,D1_pwm175_grab2
6138,1498,1128,10482,CD,0,D1_pwm175_grab2
6142,5610,1820,11532,CD,0,D1_pwm175_grab2
6148,-1208,1562,11412,CD,0,D1_pwm175_grab2
6152,1058,-1054,9006,CD,0,D1_pwm175_grab2
6158,-560,526,10070,CD,0,D1_pwm175_grab2
6168,2858,744,11916,CD,0,D1_pwm175_grab2
6173,-288,-3822,8738,CD,0,D1_pwm175_grab2
6182,2056,1438,10168,CD,0,D1_pwm175_grab2
6187,126,1724,10374,CD,0,D1_pwm175_grab2
6192,-4656,-1822,9044,CD,0,D1_pwm175_grab2
6197,-5276,-3616,9588,CD,0,D1_pwm175_grab2
6202,1620,508,9816,CD,0,D1_pwm175_grab2
6207,4136,2906,11396,CD,0,D1_pwm175_grab2
6212,-288,386,9340,CD,0,D1_pwm175_grab2
6217,-930,-558,9476,CD,0,D1_pwm175_grab2
6222,-496,-952,10340,CD,0,D1_pwm175_grab2
6228,4956,-604,9316,CD,0,D1_pwm175_grab2
6237,132,-4348,8496,CD,0,D1_pwm175_grab2
6247,618,1700,10028,CD,0,D1_pwm175_grab2
6253,-492,544,10208,CD,0,D1_pwm175_grab2
6258,3070,1568,8582,CD,0,D1_pwm175_grab2
6262,3810,150,10900,CD,0,D1_pwm175_grab2
6268,1904,-568,8676,CD,0,D1_pwm175_grab2
6272,6252,210,10518,CD,0,D1_pwm175_grab2
6278,652,326,10900,CD,0,D1_pwm175_grab2
6282,-1276,-1678,9496,CD,0,D1_pwm175_grab2
6288,78,-390,10978,CD,0,D1_pwm175_grab2
6292,-4256,-3196,9706,CD,0,D1_pwm175_grab2
6298,432,-1076,9404,CD,0,D1_pwm175_grab2
6302,2638,2752,10612,CD,0,D1_pwm175_grab2
6307,736,1640,10692,CD,0,D1_pwm175_grab2
6313,128,-1838,9502,CD,0,D1_pwm175_grab2
6317,-710,742,10714,CD,0,D1_pwm175_grab2
6322,350,740,11170,CD,0,D1_pwm175_grab2
6327,3240,12,9516,CD,0,D1_pwm175_grab2
6332,556,-3990,8400,CD,0,D1_pwm175_grab2
6343,-1374,1568,9178,CD,0,D1_pwm175_grab2
6347,-366,1664,10916,CD,0,D1_pwm175_grab2
6352,-5530,-1526,8964,CD,0,D1_pwm175_grab2
6358,-4084,-3348,9824,CD,0,D1_pwm175_grab2
6363,1666,1250,10580,CD,0,D1_pwm175_grab2
6368,5612,1936,10880,CD,0,D1_pwm175_grab2
6374,-1826,368,9242,CD,0,D1_pwm175_grab2
6378,-228,238,9680,CD,0,D1_pwm175_grab2
6384,-2290,-1496,9178,CD,0,D1_pwm175_grab2
6388,506,-2202,9570,CD,0,D1_pwm175_grab2
6394,-914,-2064,9382,CD,0,D1_pwm175_grab2
6398,402,1802,9722,CD,0,D1_pwm175_grab2
6408,2122,1526,10354,CD,0,D1_pwm175_grab2
6414,-388,692,10428,CD,0,D1_pwm175_grab2
6423,3300,636,12168,CD,0,D1_pwm175_grab2
6428,1148,-2456,8380,CD,0,D1_pwm175_grab2
6433,-1128,-3784,9196,CD,0,D1_pwm175_grab2
6439,-2482,1152,9490,CD,0,D1_pwm175_grab2
6443,-1138,-614,9534,CD,0,D1_pwm175_grab2
6448,-420,-1010,10424,CD,0,D1_pwm175_grab2
6453,-5370,-3656,10142,CD,0,D1_pwm175_grab2
6459,974,18,9548,CD,0,D1_pwm175_grab2
6463,4478,3084,12224,CD,0,D1_pwm175_grab2
6468,1928,996,11016,CD,0,D1_pwm175_grab2
6474,-540,-2482,9386,CD,0,D1_pwm175_grab2
6478,-1192,802,10974,CD,0,D1_pwm175_grab2
6488,3780,256,10964,CD,0,D1_pwm175_grab2
6493,164,-4536,8422,CD,0,D1_pwm175_grab2
6503,376,1800,9754,CD,0,D1_pwm175_grab2
6508,-696,1484,11522,CD,0,D1_pwm175_grab2
6518,-1382,-2482,9506,CD,0,D1_pwm175_grab2
6523,2002,2266,11318,CD,0,D1_pwm175_grab2
6529,2672,2848,10626,CD,0,D1_pwm175_grab2
6534,1200,1660,10704,CD,0,D1_pwm175_grab2
6538,-1124,-1808,9434,CD,0,D1_pwm175_grab2
6543,-382,-266,10686,CD,0,D1_pwm175_grab2
6553,-1892,-2210,10940,CD,0,D1_pwm175_grab2
6558,-120,-2376,9738,CD,0,D1_pwm175_grab2
6569,2198,1138,9816,CD,0,D1_pwm175_grab2
6574,-162,1602,10916,CD,0,D1_pwm175_grab2
6579,-1278,176,11534,CD,0,D1_pwm175_grab2
6583,2498,-436,9262,CD,0,D1_pwm175_grab2
6589,2426,1088,9840,CD,0,D1_pwm175_grab2
6599,-1608,376,8924,CD,0,D1_pwm175_grab2
6604,-418,458,9490,CD,0,D1_pwm175_grab2
6608,-2186,-1652,9410,CD,0,D1_pwm175_grab2
6614,1104,-1756,9690,CD,0,D1_pwm175_grab2
6619,1240,844,10156,CD,0,D1_pwm175_grab2
6625,5216,2572,12028,CD,0,D1_pwm175_grab2
6629,2844,542,11248,CD,0,D1_pwm175_grab2
6634,-808,-2490,9184,CD,0,D1_pwm175_grab2
6639,-1178,390,10880,CD,0,D1_pwm175_grab2
6649,-1212,-748,12622,CD,0,D1_pwm175_grab2
6654,-126,-4304,8424,CD,0,D1_pwm175_grab2
6665,1146,1632,10234,CD,0,D1_pwm175_grab2
6669,-730,1036,11400,CD,0,D1_pwm175_grab2
6675,-7172,-894,11864,CD,0,D1_pwm175_grab2
6679,202,-2066,9032,CD,0,D1_pwm175_grab2
6685,2546,2498,11028,CD,0,D1_pwm175_grab2
6690,6014,-548,10342,CD,0,D1_pwm175_grab2
6694,1162,106,9920,CD,0,D1_pwm175_grab2
6700,-1016,-922,9466,CD,0,D1_pwm175_grab2
6705,308,-702,10732,CD,0,D1_pwm175_grab2
6709,7654,504,8678,CD,0,D1_pwm175_grab2
6714,-1518,-2362,10246,CD,0,D1_pwm175_grab2
6719,168,-1330,10334,CD,0,D1_pwm175_grab2
6730,2036,614,9754,CD,0,D1_pwm175_grab2
6734,-606,462,10358,CD,0,D1_pwm175_grab2
6745,2928,-574,9730,CD,0,D1_pwm175_grab2
6749,2468,552,9332,CD,0,D1_pwm175_grab2
6754,6660,-3332,9982,CD,0,D1_pwm175_grab2
6760,-2254,402,9400,CD,0,D1_pwm175_grab2
6765,-120,714,9744,CD,0,D1_pwm175_grab2
6770,-2546,-1744,9024,CD,0,D1_pwm175_grab2
6774,-830,-2182,10268,CD,0,D1_pwm175_grab2
6780,1806,1430,9966,CD,0,D1_pwm175_grab2
6785,364,2234,9508,CD,0,D1_pwm175_grab2
6789,-1910,1722,11592,CD,0,D1_pwm175_grab2
6795,1134,-938,9236,CD,0,D1_pwm175_grab2
6799,-436,820,10632,CD,0,D1_pwm175_grab2
6815,992,-2794,8386,CD,0,D1_pwm175_grab2
6824,1242,1440,10552,CD,0,D1_pwm175_grab2
6830,-16,1712,10232,CD,0,D1_pwm175_grab2
6834,-3386,-1336,9628,CD,0,D1_pwm175_grab2
6839,-5152,-3502,10184,CD,0,D1_pwm175_grab2
6845,906,-90,9516,CD,0,D1_pwm175_grab2
6849,4308,3050,12334,CD,0,D1_pwm175_grab2
6854,1620,1068,10790,CD,0,D1_pwm175_grab2
6859,-852,-956,9590,CD,0,D1_pwm175_grab2
6865,390,-952,10274,CD,0,D1_pwm175_grab2
6871,6948,368,8852,CD,0,D1_pwm175_grab2
6875,-1740,-2222,10346,CD,0,D1_pwm175_grab2
6881,564,-1104,10178,CD,0,D1_pwm175_grab2
6890,1988,776,9920,CD,0,D1_pwm175_grab2
6895,-476,612,10528,CD,0,D1_pwm175_grab2
6906,1050,582,12280,CD,0,D1_pwm175_grab2
6910,472,-4290,8596,CD,0,D1_pwm175_grab2
6915,6364,-3354,9676,CD,0,D1_pwm175_grab2
6920,-2580,494,9348,CD,0,D1_pwm175_grab2
6925,-418,698,9820,CD,0,D1_pwm175_grab2
6931,-2334,-1642,9148,CD,0,D1_pwm175_grab2
6935,-1210,-2444,10418,CD,0,D1_pwm175_grab2
6941,2142,1726,10078,CD,0,D1_pwm175_grab2
6945,4742,2082,10948,CD,0,D1_pwm175_grab2
6950,2980,404,11380,CD,0,D1_pwm175_grab2
6955,1112,-1110,9070,CD,0,D1_pwm175_grab2
6960,-764,976,10688,CD,0,D1_pwm175_grab2
6971,2794,818,12468,CD,0,D1_pwm175_grab2
6976,1234,-2970,8522,CD,0,D1_pwm175_grab2
6985,1220,1448,10660,CD,0,D1_pwm175_grab2
6990,-330,728,11066,CD,0,D1_pwm175_grab2
6996,-6292,-470,12132,CD,0,D1_pwm175_grab2
7000,-4846,-3198,10506,CD,0,D1_pwm175_grab2
7006,746,-88,9322,CD,0,D1_pwm175_grab2
7010,4480,2864,12790,CD,0,D1_pwm175_grab2
7015,1914,1150,10600,CD,0,D1_pwm175_grab2
7020,-934,-1006,9642,CD,0,D1_pwm175_grab2
7025,628,-896,10346,CD,0,D1_pwm175_grab2
7030,6620,284,8922,CD,0,D1_pwm175_grab2
7036,-1840,-2218,10354,CD,0,D1_pwm175_grab2
7041,300,-4544,8498,CD,0,D1_pwm175_grab2
7050,-696,1566,9526,CD,0,D1_pwm175_grab2
7056,-802,1240,11152,CD,0,D1_pwm175_grab2
7060,906,368,10630,CD,0,D1_pwm175_grab2
7065,2584,-430,9428,CD,0,D1_pwm175_grab2
7071,2442,306,9862,CD,0,D1_pwm175_grab2
7075,7374,-3090,9858,CD,0,D1_pwm175_grab2
7081,-2232,670,9150,CD,0,D1_pwm175_grab2
7085,-652,-1688,9308,CD,0,D1_pwm175_grab2
7090,-1180,-2,10522,CD,0,D1_pwm175_grab2
7100,-1304,-1286,12476,CD,0,D1_pwm175_grab2
7106,472,2094,10444,CD,0,D1_pwm175_grab2
7110,-3064,1334,12010,CD,0,D1_pwm175_grab2
7115,1638,-808,8828,CD,0,D1_pwm175_grab2
7121,-720,1006,10742,CD,0,D1_pwm175_grab2
7127,7008,1206,8738,CD,0,D1_pwm175_grab2
7131,3056,614,11736,CD,0,D1_pwm175_grab2
7137,1288,-2338,8750,CD,0,D1_pwm175_grab2
7146,302,1486,10316,CD,0,D1_pwm175_grab2
7151,-480,742,11254,CD,0,D1_pwm175_grab2
7162,-1126,-2932,8624,CD,0,D1_pwm175_grab2
7166,2418,2302,11462,CD,0,D1_pwm175_grab2
7171,3146,2900,11434,CD,0,D1_pwm175_grab2
7176,1598,1496,10576,CD,0,D1_pwm175_grab2
7181,314,-1860,8970,CD,0,D1_pwm175_grab2
7186,-154,-598,10430,CD,0,D1_pwm175_grab2
7196,-1716,-1924,11224,CD,0,D1_pwm175_grab2
7201,126,-2114,9674,CD,0,D1_pwm175_grab2
7212,-1408,1436,9394,CD,0,D1_pwm175_grab2
7216,-576,1384,10480,CD,0,D1_pwm175_grab2
7221,-5048,-948,9638,CD,0,D1_pwm175_grab2
7227,1372,-974,8650,CD,0,D1_pwm175_grab2
7232,2458,1208,10794,CD,0,D1_pwm175_grab2
7241,-1010,868,9176,CD,0,D1_pwm175_grab2
7246,-1164,-64,9654,CD,0,D1_pwm175_grab2
7251,-566,-1428,10174,CD,0,D1_pwm175_grab2
7261,-916,-406,13144,CD,0,D1_pwm175_grab2
7267,1134,482,11134,CD,0,D1_pwm175_grab2
7271,-5804,1318,12922,CD,0,D1_pwm175_grab2
7277,1978,34,8834,CD,0,D1_pwm175_grab2
7281,-712,746,10534,CD,0,D1_pwm175_grab2
7286,2638,354,8958,CD,0,D1_pwm175_grab2
7291,3262,26,10806,CD,0,D1_pwm175_grab2
7296,2390,2396,11186,CD,0,D1_pwm175_grab2
7302,5446,516,9756,CD,0,D1_pwm175_grab2
7306,-1846,898,9124,CD,0,D1_pwm175_grab2
7311,-318,1208,9600,CD,0,D1_pwm175_grab2
7317,-2222,-1736,10204,CD,0,D1_pwm175_grab2
7321,-1102,-1786,10228,CD,0,D1_pwm175_grab2
7327,-58,-1804,8840,CD,0,D1_pwm175_grab2
7332,34,2690,9456,CD,0,D1_pwm175_grab2
7336,-1194,1316,11510,CD,0,D1_pwm175_grab2
7341,1670,1084,10534,CD,0,D1_pwm175_grab2
7347,-716,918,10102,CD,0,D1_pwm175_grab2
7357,2734,546,11588,CD,0,D1_pwm175_grab2
7361,1110,-2872,8342,CD,0,D1_pwm175_grab2
7372,-2174,1072,9644,CD,0,D1_pwm175_grab2
7376,62,1468,9948,CD,0,D1_pwm175_grab2
7382,-3242,-1584,10240,CD,0,D1_pwm175_grab2
7388,-668,-2606,8994,CD,0,D1_pwm175_grab2
7393,2122,2278,11216,CD,0,D1_pwm175_grab2
7398,5908,-8,10546,CD,0,D1_pwm175_grab2
7403,2198,508,10570,CD,0,D1_pwm175_grab2
7408,-1142,-950,9442,CD,0,D1_pwm175_grab2
7413,-644,-808,10308,CD,0,D1_pwm175_grab2
7424,-1520,-2012,11346,CD,0,D1_pwm175_grab2
7427,-360,-2476,9330,CD,0,D1_pwm175_grab2
7437,1720,984,10258,CD,0,D1_pwm175_grab2
7443,-670,478,10878,CD,0,D1_pwm175_grab2
7447,-4452,-500,12458,CD,0,D1_pwm175_grab2
7453,546,-1862,8428,CD,0,D1_pwm175_grab2
7458,2648,1858,10832,CD,0,D1_pwm175_grab2
7462,6570,-1732,9854,CD,0,D1_pwm175_grab2
7467,806,694,9402,CD,0,D1_pwm175_grab2
7472,-960,-314,9646,CD,0,D1_pwm175_grab2
7477,344,-1322,10220,CD,0,D1_pwm175_grab2
7487,-1594,-2254,10160,CD,0,D1_pwm175_grab2
7493,138,-944,10324,CD,0,D1_pwm175_grab2
7502,2016,484,9990,CD,0,D1_pwm175_grab2
7508,-864,964,10580,CD,0,D1_pwm175_grab2
7512,-944,-128,11212,CD,0,D1_pwm175_grab2
7517,1620,-1216,9286,CD,0,D1_pwm175_grab2
7523,2496,922,10116,CD,0,D1_pwm175_grab2
7532,-1160,670,9004,CD,0,D1_pwm175_grab2
7537,-754,116,9822,CD,0,D1_pwm175_grab2
7542,-742,-1446,9544,CD,0,D1_pwm175_grab2
7548,-4078,-2936,10310,CD,0,D1_pwm175_grab2
7552,-1356,-2320,9572,CD,0,D1_pwm175_grab2
7558,1050,434,10524,CD,0,D1_pwm175_grab2
7567,2108,152,9458,CD,0,D1_pwm175_grab2
7573,-466,918,10828,CD,0,D1_pwm175_grab2
7577,1974,234,9390,CD,0,D1_pwm175_grab2
7582,2746,-510,10600,CD,0,D1_pwm175_grab2
7597,-2030,856,8982,CD,0,D1_pwm175_grab2
7602,-660,558,9824,CD,0,D1_pwm175_grab2
7608,-1652,-1368,9318,CD,0,D1_pwm175_grab2
7612,654,-1510,10912,CD,0,D1_pwm175_grab2
7617,-994,-2246,8976,CD,0,D1_pwm175_grab2
7622,1188,1854,10910,CD,0,D1_pwm175_grab2
7627,2762,410,10700,CD,0,D1_pwm175_grab2
7632,-134,-1868,9506,CD,0,D1_pwm175_grab2
7638,-842,488,10320,CD,0,D1_pwm175_grab2
7648,-490,314,13028,CD,0,D1_pwm175_grab2
7663,-1104,1446,10090,CD,0,D1_pwm175_grab2
7668,-698,802,10850,CD,0,D1_pwm175_grab2
7674,-300,-380,10744,CD,0,D1_pwm175_grab2
7678,2342,-778,9526,CD,0,D1_pwm175_grab2
7684,2076,1940,10472,CD,0,D1_pwm175_grab2
7689,4866,1614,10142,CD,0,D1_pwm175_grab2
7694,2408,268,11044,CD,0,D1_pwm175_grab2
7699,-572,-1818,9694,CD,0,D1_pwm175_grab2
7704,-1006,-50,10220,CD,0,D1_pwm175_grab2
7709,2926,-670,10564,CD,0,D1_pwm175_grab2
7714,-898,-2504,8884,CD,0,D1_pwm175_grab2
7718,1084,986,10792,CD,0,D1_pwm175_grab2
7728,224,1334,10596,CD,0,D1_pwm175_grab2
7734,-598,826,11202,CD,0,D1_pwm175_grab2
7743,-1694,-2996,8768,CD,0,D1_pwm175_grab2
7748,2460,1982,11296,CD,0,D1_pwm175_grab2
7754,4510,-3540,9398,CD,0,D1_pwm175_grab2
7758,-2198,708,9132,CD,0,D1_pwm175_grab2
7763,-244,848,9660,CD,0,D1_pwm175_grab2
7768,-1010,-476,10272,CD,0,D1_pwm175_grab2
7779,-1672,-1328,11914,CD,0,D1_pwm175_grab2
7783,-150,-3026,9102,CD,0,D1_pwm175_grab2
7793,1654,-724,9148,CD,0,D1_pwm175_grab2
7798,-332,1142,10418,CD,0,D1_pwm175_grab2
7804,6712,1582,7928,CD,0,D1_pwm175_grab2
7809,72,-2126,8668,CD,0,D1_pwm175_grab2
7813,2286,1830,11352,CD,0,D1_pwm175_grab2
7818,6650,-998,10314,CD,0,D1_pwm175_grab2
7824,988,824,10094,CD,0,D1_pwm175_grab2
7829,-1268,-772,9728,CD,1,D1_pwm175_grab2
7834,-2684,-1132,10022,CD,1,D1_pwm175_grab2
7838,-3610,-2846,10106,CD,1,D1_pwm175_grab2
7843,402,-1032,9284,CD,1,D1_pwm175_grab2
7848,1616,3050,10036,CD,1,D1_pwm175_grab2
7858,2192,826,9764,CD,1,D1_pwm175_grab2
7863,-590,900,11158,CD,1,D1_pwm175_grab2
7869,-2392,-576,11962,CD,1,D1_pwm175_grab2
7873,2080,1070,12568,CD,1,D1_pwm175_grab2
7878,934,-3452,8584,CD,1,D1_pwm175_grab2
7883,-1646,-3126,10038,CD,1,D1_pwm175_grab2
7888,-2324,1116,9446,CD,1,D1_pwm175_grab2
7894,-334,1218,10134,CD,1,D1_pwm175_grab2
7899,-3054,-948,9974,CD,1,D1_pwm175_grab2
7904,-4604,-3234,10276,CD,1,D1_pwm175_grab2
7910,780,-90,9186,CD,1,D1_pwm175_grab2
