tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
4912,7600,3538,14000,CN,0,N_pwm175_grab5
4918,1818,12120,16254,CN,0,N_pwm175_grab5
4923,18824,2570,7752,CN,0,N_pwm175_grab5
4928,7654,2448,12424,CN,0,N_pwm175_grab5
4933,-110,7248,14600,CN,0,N_pwm175_grab5
4937,3470,3890,16038,CN,0,N_pwm175_grab5
4943,7734,3544,13010,CN,0,N_pwm175_grab5
4948,866,9596,15758,CN,0,N_pwm175_grab5
4953,-8060,1148,10734,CN,0,N_pwm175_grab5
4958,-2818,-6156,3192,CN,0,N_pwm175_grab5
4963,-12356,-7666,10562,CN,0,N_pwm175_grab5
4968,-5396,-4096,8262,CN,0,N_pwm175_grab5
4972,-10928,-6462,7376,CN,0,N_pwm175_grab5
4978,-13622,-4380,10790,CN,0,N_pwm175_grab5
4982,-6306,-2334,9278,CN,0,N_pwm175_grab5
4988,-9132,-6504,6966,CN,0,N_pwm175_grab5
4993,-6202,1018,11658,CN,0,N_pwm175_grab5
4998,3776,744,10840,CN,0,N_pwm175_grab5
5002,11874,-1192,2210,CN,0,N_pwm175_grab5
5007,6064,2274,13498,CN,0,N_pwm175_grab5
5012,826,9958,15380,CN,0,N_pwm175_grab5
5018,22270,1798,7136,CN,0,N_pwm175_grab5
5023,4684,2060,13860,CN,0,N_pwm175_grab5
5027,1428,7800,14820,CN,0,N_pwm175_grab5
5032,22220,1022,4458,CN,0,N_pwm175_grab5
5038,5080,272,9122,CN,0,N_pwm175_grab5
5042,-570,818,11484,CN,0,N_pwm175_grab5
5047,-6884,2314,14052,CN,0,N_pwm175_grab5
5053,-468,-4662,3254,CN,0,N_pwm175_grab5
5058,-7226,-7432,10308,CN,0,N_pwm175_grab5
5063,-1776,3280,16208,CN,0,N_pwm175_grab5
5067,804,-3196,5022,CN,0,N_pwm175_grab5
5072,-4180,-5218,10316,CN,0,N_pwm175_grab5
5078,-7366,406,9860,CN,0,N_pwm175_grab5
5083,-5132,-6450,4812,CN,0,N_pwm175_grab5
5088,-14148,-7394,9948,CN,0,N_pwm175_grab5
5093,-4070,-5026,6754,CN,0,N_pwm175_grab5
5098,-10194,-5918,7426,CN,0,N_pwm175_grab5
5104,-12268,-8374,10408,CN,0,N_pwm175_grab5
5108,-5408,-3958,8316,CN,0,N_pwm175_grab5
5114,-10766,-6486,7138,CN,0,N_pwm175_grab5
5118,-13352,-4162,11016,CN,0,N_pwm175_grab5
5124,3034,4182,13148,CN,0,N_pwm175_grab5
5129,17676,36,1318,CN,0,N_pwm175_grab5
5134,7096,3280,13978,CN,0,N_pwm175_grab5
5138,1208,11660,15666,CN,0,N_pwm175_grab5
5144,12184,-1096,2502,CN,0,N_pwm175_grab5
5148,6374,2256,13798,CN,0,N_pwm175_grab5
5153,808,10212,15492,CN,0,N_pwm175_grab5
5158,22372,1702,6690,CN,0,N_pwm175_grab5
5164,2044,-1000,7482,CN,0,N_pwm175_grab5
5168,-482,-2508,10502,CN,0,N_pwm175_grab5
5173,-8802,1326,11802,CN,0,N_pwm175_grab5
5178,-1404,-5704,2676,CN,0,N_pwm175_grab5
5183,-238,1636,11482,CN,0,N_pwm175_grab5
5188,-6816,2318,14304,CN,0,N_pwm175_grab5
5193,-300,-4802,3336,CN,0,N_pwm175_grab5
5198,-7350,-7440,10126,CN,0,N_pwm175_grab5
5203,-6790,-1106,9590,CN,0,N_pwm175_grab5
5208,-5838,-4748,9850,CN,0,N_pwm175_grab5
5214,-7472,-128,11936,CN,0,N_pwm175_grab5
5219,3454,-1222,9368,CN,0,N_pwm175_grab5
5223,-8230,-5556,8294,CN,0,N_pwm175_grab5
5228,-9566,-1772,12516,CN,0,N_pwm175_grab5
5234,3504,-3058,8184,CN,0,N_pwm175_grab5
5238,2628,-2134,6622,CN,0,N_pwm175_grab5
5243,2856,2662,14042,CN,0,N_pwm175_grab5
5248,2338,12128,16806,CN,0,N_pwm175_grab5
5254,13616,3148,9562,CN,0,N_pwm175_grab5
5258,6462,992,10260,CN,0,N_pwm175_grab5
5263,2370,12370,16652,CN,0,N_pwm175_grab5
5268,17482,2600,7894,CN,0,N_pwm175_grab5
5273,7618,1924,12216,CN,0,N_pwm175_grab5
5278,-366,6546,13942,CN,0,N_pwm175_grab5
5284,1282,3648,16492,CN,0,N_pwm175_grab5
5288,1110,-2206,6092,CN,0,N_pwm175_grab5
5293,-14874,-6094,10050,CN,0,N_pwm175_grab5
5298,-3118,-5534,5994,CN,0,N_pwm175_grab5
5304,-3886,-6294,3850,CN,0,N_pwm175_grab5
5308,-13404,-7448,10468,CN,0,N_pwm175_grab5
5313,-4832,-4852,7454,CN,0,N_pwm175_grab5
5318,-10832,-6282,7372,CN,0,N_pwm175_grab5
5324,-12694,-3434,11538,CN,0,N_pwm175_grab5
5328,2950,-5218,7662,CN,0,N_pwm175_grab5
5335,-3784,-4106,10298,CN,0,N_pwm175_grab5
5340,-4830,1380,12176,CN,0,N_pwm175_grab5
5344,228,-5506,6742,CN,0,N_pwm175_grab5
5350,-6036,-4926,9886,CN,0,N_pwm175_grab5
5355,-7608,-482,11890,CN,0,N_pwm175_grab5
5359,3134,-1528,9290,CN,0,N_pwm175_grab5
5365,8080,-1692,3722,CN,0,N_pwm175_grab5
5369,5662,2670,14034,CN,0,N_pwm175_grab5
5374,1424,7966,14790,CN,0,N_pwm175_grab5
5379,9592,3776,12650,CN,0,N_pwm175_grab5
5384,7862,3528,13212,CN,0,N_pwm175_grab5
5389,2450,12310,16720,CN,0,N_pwm175_grab5
5394,14166,3050,9608,CN,0,N_pwm175_grab5
5399,6476,1000,10606,CN,0,N_pwm175_grab5
5404,-450,4262,12386,CN,0,N_pwm175_grab5
5410,-3942,3094,15776,CN,0,N_pwm175_grab5
5414,390,-3928,4164,CN,0,N_pwm175_grab5
5420,-14814,-5856,9508,CN,0,N_pwm175_grab5
5425,-7168,-170,9488,CN,0,N_pwm175_grab5
5429,-6310,-6626,5566,CN,0,N_pwm175_grab5
5435,-14740,-6950,9882,CN,0,N_pwm175_grab5
5439,-3416,-5362,6280,CN,0,N_pwm175_grab5
5444,-9570,-5972,7720,CN,0,N_pwm175_grab5
5450,-10866,-2190,12694,CN,0,N_pwm175_grab5
5455,3842,-3990,8212,CN,0,N_pwm175_grab5
5459,-846,-2842,8250,CN,0,N_pwm175_grab5
5464,7642,3728,13764,CN,0,N_pwm175_grab5
5469,2738,4854,13722,CN,0,N_pwm175_grab5
5474,19178,360,1986,CN,0,N_pwm175_grab5
5480,7358,3538,14050,CN,0,N_pwm175_grab5
5485,1804,12170,16046,CN,0,N_pwm175_grab5
5489,19584,2278,7790,CN,0,N_pwm175_grab5
5494,7586,2726,12554,CN,0,N_pwm175_grab5
5499,404,8486,15074,CN,0,N_pwm175_grab5
5505,-8066,536,10084,CN,0,N_pwm175_grab5
5509,1694,-1236,7206,CN,0,N_pwm175_grab5
5514,-1160,-2930,10382,CN,0,N_pwm175_grab5
5519,-8534,1306,11636,CN,0,N_pwm175_grab5
5524,-1850,-5838,2884,CN,0,N_pwm175_grab5
5530,-11780,-8476,10383,CN,0,N_pwm175_grab5
5535,-5696,-3542,8848,CN,0,N_pwm175_grab5
5539,-10722,-6552,7014,CN,0,N_pwm175_grab5
5544,-13948,-5204,10146,CN,0,N_pwm175_grab5
5550,980,-5768,6590,CN,0,N_pwm175_grab5
5554,-5444,-4736,10100,CN,0,N_pwm175_grab5
5559,-6768,336,11850,CN,0,N_pwm175_grab5
5565,3568,-462,10014,CN,0,N_pwm175_grab5
5570,9494,-1416,3022,CN,0,N_pwm175_grab5
5575,5860,2322,13596,CN,0,N_pwm175_grab5
5579,1232,8810,15384,CN,0,N_pwm175_grab5
5585,22614,1396,6214,CN,0,N_pwm175_grab5
5591,3342,2658,14096,CN,0,N_pwm175_grab5
5596,2134,6482,14564,CN,0,N_pwm175_grab5
5600,21298,696,3292,CN,0,N_pwm175_grab5
5605,7836,3652,13884,CN,0,N_pwm175_grab5
5610,2514,12284,16750,CN,0,N_pwm175_grab5
5615,17620,2522,8088,CN,0,N_pwm175_grab5
5620,7534,1926,12106,CN,0,N_pwm175_grab5
5625,-226,7220,13852,CN,0,N_pwm175_grab5
5632,20626,1962,8128,CN,0,N_pwm175_grab5
5636,1200,-2250,5960,CN,0,N_pwm175_grab5
5641,-2780,-4356,10304,CN,0,N_pwm175_grab5
5646,-8066,798,10600,CN,0,N_pwm175_grab5
5650,-3644,-6304,3822,CN,0,N_pwm175_grab5
5655,-13120,-8742,9918,CN,0,N_pwm175_grab5
5660,-5294,-4138,8172,CN,0,N_pwm175_grab5
5666,-10434,-6200,7002,CN,0,N_pwm175_grab5
5671,-10280,-8968,10034,CN,0,N_pwm175_grab5
5675,2362,-5368,7548,CN,0,N_pwm175_grab5
5680,-4162,-4072,10272,CN,0,N_pwm175_grab5
5686,-5434,1312,12254,CN,0,N_pwm175_grab5
5690,3406,1260,11736,CN,0,N_pwm175_grab5
5695,13312,-850,1766,CN,0,N_pwm175_grab5
5700,6206,2756,13786,CN,0,N_pwm175_grab5
5706,1088,10062,15404,CN,0,N_pwm175_grab5
5711,6732,-1740,4298,CN,0,N_pwm175_grab5
5715,5246,2536,14026,CN,0,N_pwm175_grab5
5720,1592,11466,16572,CN,0,N_pwm175_grab5
5726,11076,3616,11636,CN,0,N_pwm175_grab5
5730,4342,224,8888,CN,0,N_pwm175_grab5
5735,-478,1550,11478,CN,0,N_pwm175_grab5
5741,-6778,2462,14266,CN,0,N_pwm175_grab5
5745,-60,-4846,3062,CN,0,N_pwm175_grab5
5750,-416,4964,12738,CN,0,N_pwm175_grab5
5755,-1744,3290,16422,CN,0,N_pwm175_grab5
5760,-8146,-6816,6354,CN,0,N_pwm175_grab5
5765,-14936,-6280,9410,CN,0,N_pwm175_grab5
5771,-2274,-5608,5784,CN,0,N_pwm175_grab5
5775,-8386,-5782,8464,CN,0,N_pwm175_grab5
5780,-9702,-1636,12812,CN,0,N_pwm175_grab5
5785,3676,-3296,8380,CN,0,N_pwm175_grab5
5791,-10404,-6356,7158,CN,0,N_pwm175_grab5
5795,-11792,-3232,12228,CN,0,N_pwm175_grab5
5801,3560,-4644,7772,CN,0,N_pwm175_grab5
5805,20880,540,2626,CN,0,N_pwm175_grab5
5810,7426,3728,13998,CN,0,N_pwm175_grab5
5816,2540,12228,16282,CN,0,N_pwm175_grab5
5820,18126,2410,8004,CN,0,N_pwm175_grab5
5826,7564,2286,12114,CN,0,N_pwm175_grab5
5831,1780,10968,15804,CN,0,N_pwm175_grab5
5836,21382,1816,7496,CN,0,N_pwm175_grab5
5841,7486,3276,12932,CN,0,N_pwm175_grab5
5846,702,10554,16038,CN,0,N_pwm175_grab5
5851,8042,3766,13560,CN,0,N_pwm175_grab5
5856,2668,-452,7866,CN,0,N_pwm175_grab5
5861,-318,220,11124,CN,0,N_pwm175_grab5
5866,-7984,1940,13398,CN,0,N_pwm175_grab5
5871,5986,872,9730,CN,0,N_pwm175_grab5
5876,-542,4350,12300,CN,0,N_pwm175_grab5
5881,-4276,2938,15856,CN,0,N_pwm175_grab5
5886,10,-4222,4062,CN,0,N_pwm175_grab5
5891,-14808,-6288,9426,CN,0,N_pwm175_grab5
5896,-1208,-5714,5828,CN,0,N_pwm175_grab5
5902,-7192,-5514,9102,CN,0,N_pwm175_grab5
5907,-8524,-812,12486,CN,0,N_pwm175_grab5
5911,-3424,-5162,6424,CN,0,N_pwm175_grab5
5917,-9572,-6210,7700,CN,0,N_pwm175_grab5
5921,-10936,-2252,12740,CN,0,N_pwm175_grab5
5926,3802,-3978,7882,CN,0,N_pwm175_grab5
5931,21932,906,3870,CN,0,N_pwm175_grab5
5936,7880,3514,13798,CN,0,N_pwm175_grab5
5946,16888,2676,7998,CN,0,N_pwm175_grab5
5951,7298,3342,13688,CN,0,N_pwm175_grab5
5962,20388,2096,8192,CN,0,N_pwm175_grab5
5966,7594,2952,12914,CN,0,N_pwm175_grab5
5971,692,10158,15990,CN,0,N_pwm175_grab5
5976,-7780,1012,10730,CN,0,N_pwm175_grab5
5981,-3772,-6394,3978,CN,0,N_pwm175_grab5
5987,-13632,-9082,9422,CN,0,N_pwm175_grab5
5992,-8258,1694,12760,CN,0,N_pwm175_grab5
5997,-1324,-5648,3100,CN,0,N_pwm175_grab5
6002,-10972,-9434,9488,CN,0,N_pwm175_grab5
6007,-6180,-2382,9158,CN,0,N_pwm175_grab5
6011,-9754,-6670,6922,CN,0,N_pwm175_grab5
6016,-4980,1446,12518,CN,0,N_pwm175_grab5
6022,3342,1128,11732,CN,0,N_pwm175_grab5
6027,13628,-740,1602,CN,0,N_pwm175_grab5
6031,6172,3046,13904,CN,0,N_pwm175_grab5
6036,3118,-1842,9058,CN,0,N_pwm175_grab5
6041,6854,-1724,4132,CN,0,N_pwm175_grab5
6046,5232,2904,14222,CN,0,N_pwm175_grab5
6052,1670,7338,14740,CN,0,N_pwm175_grab5
6056,22224,1134,4408,CN,0,N_pwm175_grab5
6061,4048,184,8746,CN,0,N_pwm175_grab5
6066,-446,2108,11654,CN,0,N_pwm175_grab5
6071,-6832,2540,14390,CN,0,N_pwm175_grab5
6076,7104,1458,11084,CN,0,N_pwm175_grab5
6081,-426,5870,13022,CN,0,N_pwm175_grab5
6086,-1566,3310,16716,CN,0,N_pwm175_grab5
6091,936,-3162,5130,CN,0,N_pwm175_grab5
6102,-7814,642,9962,CN,0,N_pwm175_grab5
6107,-4666,-6372,4426,CN,0,N_pwm175_grab5
6112,-14070,-8436,9646,CN,0,N_pwm175_grab5
6117,-8528,1580,11750,CN,0,N_pwm175_grab5
6123,-1526,-5822,2678,CN,0,N_pwm175_grab5
6127,-12162,-9106,9724,CN,0,N_pwm175_grab5
6132,-5798,-3220,8888,CN,0,N_pwm175_grab5
6137,-10296,-6748,6934,CN,0,N_pwm175_grab5
6142,-13644,-5612,10124,CN,0,N_pwm175_grab5
6147,3070,1872,12644,CN,0,N_pwm175_grab5
6153,15136,-444,1692,CN,0,N_pwm175_grab5
6157,-7414,-262,12080,CN,0,N_pwm175_grab5
6163,3310,-1584,9886,CN,0,N_pwm175_grab5
6167,7736,-1672,3944,CN,0,N_pwm175_grab5
6173,5752,2528,14086,CN,0,N_pwm175_grab5
6177,1168,7900,14794,CN,0,N_pwm175_grab5
6182,22736,1210,5044,CN,0,N_pwm175_grab5
6187,3664,110,8360,CN,0,N_pwm175_grab5
6192,-230,1634,11504,CN,0,N_pwm175_grab5
6198,15016,2938,8786,CN,0,N_pwm175_grab5
6202,7030,1422,10642,CN,0,N_pwm175_grab5
6207,-540,6128,13064,CN,0,N_pwm175_grab5
6212,-1314,3380,16858,CN,0,N_pwm175_grab5
6218,754,-3206,5062,CN,0,N_pwm175_grab5
6222,-4406,-5174,9860,CN,0,N_pwm175_grab5
6227,-8044,746,10422,CN,0,N_pwm175_grab5
6233,-8624,-5996,7978,CN,0,N_pwm175_grab5
6238,-14162,-8528,9594,CN,0,N_pwm175_grab5
6242,-4612,-4524,7736,CN,0,N_pwm175_grab5
6248,-10470,-6454,6998,CN,0,N_pwm175_grab5
6253,-12182,-4130,11760,CN,0,N_pwm175_grab5
6257,2980,-5102,7354,CN,0,N_pwm175_grab5
6262,-3518,-3676,9772,CN,0,N_pwm175_grab5
6267,-4892,1526,12566,CN,0,N_pwm175_grab5
6272,2354,11818,16372,CN,0,N_pwm175_grab5
6277,13208,-1050,1604,CN,0,N_pwm175_grab5
6283,6362,3034,13776,CN,0,N_pwm175_grab5
6288,1396,9406,15364,CN,0,N_pwm175_grab5
6292,22604,1734,7164,CN,0,N_pwm175_grab5
6298,7810,3574,13200,CN,0,N_pwm175_grab5
6302,1564,11944,16764,CN,0,N_pwm175_grab5
6307,11552,3448,11010,CN,0,N_pwm175_grab5
6313,4874,576,8996,CN,0,N_pwm175_grab5
6318,-664,3580,12214,CN,0,N_pwm175_grab5
6323,-5704,2520,15634,CN,0,N_pwm175_grab5
6327,-78,-4486,3614,CN,0,N_pwm175_grab5
6332,-6868,-7554,9668,CN,0,N_pwm175_grab5
6338,-7516,-394,9598,CN,0,N_pwm175_grab5
6343,-6300,-6696,5546,CN,0,N_pwm175_grab5
6348,-14804,-7790,9138,CN,0,N_pwm175_grab5
6352,-3600,-4984,6438,CN,0,N_pwm175_grab5
6359,-3234,-6400,3436,CN,0,N_pwm175_grab5
6363,-13310,-9182,9434,CN,0,N_pwm175_grab5
6369,-5722,-3792,8674,CN,0,N_pwm175_grab5
6374,-10332,-6346,7086,CN,0,N_pwm175_grab5
6379,-13190,-5338,10790,CN,0,N_pwm175_grab5
6384,1784,-5480,6874,CN,0,N_pwm175_grab5
6388,-4870,-4640,10156,CN,0,N_pwm175_grab5
6393,-6498,448,12096,CN,0,N_pwm175_grab5
6398,-1854,-5176,5824,CN,0,N_pwm175_grab5
6404,10134,-1278,2686,CN,0,N_pwm175_grab5
6408,5730,2906,14124,CN,0,N_pwm175_grab5
6413,1294,8340,14962,CN,0,N_pwm175_grab5
6419,22642,1422,5738,CN,0,N_pwm175_grab5
6423,8038,3530,13470,CN,0,N_pwm175_grab5
6428,2428,12478,17304,CN,0,N_pwm175_grab5
6434,15008,2876,9006,CN,0,N_pwm175_grab5
6439,7566,3770,13968,CN,0,N_pwm175_grab5
6443,-656,6288,13016,CN,0,N_pwm175_grab5
6448,-1956,3352,16642,CN,0,N_pwm175_grab5
6453,910,-3114,4666,CN,0,N_pwm175_grab5
6458,-4358,-5406,10314,CN,0,N_pwm175_grab5
6464,-7982,320,10322,CN,0,N_pwm175_grab5
6468,-4376,-6534,4058,CN,0,N_pwm175_grab5
6473,-13706,-9236,9224,CN,0,N_pwm175_grab5
6479,-8534,1482,12552,CN,0,N_pwm175_grab5
6483,-1320,-5748,2730,CN,0,N_pwm175_grab5
6489,-12758,-4704,11312,CN,0,N_pwm175_grab5
6494,2256,-5308,7262,CN,0,N_pwm175_grab5
6498,-4390,-4186,10000,CN,0,N_pwm175_grab5
6503,-6006,942,12328,CN,0,N_pwm175_grab5
6508,3240,206,10986,CN,0,N_pwm175_grab5
6513,11250,-1198,2216,CN,0,N_pwm175_grab5
6518,-9102,-1576,12194,CN,0,N_pwm175_grab5
6523,3300,-2982,8160,CN,0,N_pwm175_grab5
6529,22802,1488,5880,CN,0,N_pwm175_grab5
6534,8022,3558,13238,CN,0,N_pwm175_grab5
6538,2404,12508,17356,CN,0,N_pwm175_grab5
6544,14700,2906,9516,CN,0,N_pwm175_grab5
6549,6786,1150,10610,CN,0,N_pwm175_grab5
6553,-436,6198,13252,CN,0,N_pwm175_grab5
6559,19438,2396,8132,CN,0,N_pwm175_grab5
6563,7934,2794,12726,CN,0,N_pwm175_grab5
6568,394,9698,15750,CN,0,N_pwm175_grab5
6574,-8008,622,10448,CN,0,N_pwm175_grab5
6578,-4014,-6442,4020,CN,0,N_pwm175_grab5
6583,-13666,-9488,9324,CN,0,N_pwm175_grab5
6589,-5334,-4046,8038,CN,0,N_pwm175_grab5
6593,-10380,-6444,6944,CN,0,N_pwm175_grab5
6598,-12942,-5122,11124,CN,0,N_pwm175_grab5
6603,-6532,-2336,9044,CN,0,N_pwm175_grab5
6608,-9066,-6982,6744,CN,0,N_pwm175_grab5
6614,-14832,-7244,8948,CN,0,N_pwm175_grab5
6620,-1808,-5320,5860,CN,0,N_pwm175_grab5
6625,-7560,-5808,8432,CN,0,N_pwm175_grab5
6629,-9642,-2134,12444,CN,0,N_pwm175_grab5
6634,3506,-3376,8176,CN,0,N_pwm175_grab5
6639,-10180,-6300,7040,CN,0,N_pwm175_grab5
6645,-12158,-4212,11862,CN,0,N_pwm175_grab5
6649,2930,-5000,7536,CN,0,N_pwm175_grab5
6654,-3620,-3778,9490,CN,0,N_pwm175_grab5
6659,7484,3896,14364,CN,0,N_pwm175_grab5
6665,2354,11626,16368,CN,0,N_pwm175_grab5
6670,20482,2356,7762,CN,0,N_pwm175_grab5
6674,7854,3098,12628,CN,0,N_pwm175_grab5
6680,1626,8770,15460,CN,0,N_pwm175_grab5
6685,23178,1672,6230,CN,0,N_pwm175_grab5
6690,7890,3618,13218,CN,0,N_pwm175_grab5
6694,2244,12370,17350,CN,0,N_pwm175_grab5
6699,-8060,2074,13670,CN,0,N_pwm175_grab5
6705,-240,-5242,2484,CN,0,N_pwm175_grab5
6709,-9214,-8294,9806,CN,0,N_pwm175_grab5
6715,-6944,-1430,9328,CN,0,N_pwm175_grab5
6720,-8074,-6942,6264,CN,0,N_pwm175_grab5
6724,-4344,-4480,10342,CN,0,N_pwm175_grab5
6730,-8216,852,10382,CN,0,N_pwm175_grab5
6734,-3912,-6486,3698,CN,0,N_pwm175_grab5
6739,-14046,-9504,9208,CN,0,N_pwm175_grab5
6744,3518,-4098,7994,CN,0,N_pwm175_grab5
6750,-1162,-2790,8152,CN,0,N_pwm175_grab5
6754,-984,2364,13928,CN,0,N_pwm175_grab5
6760,2526,2768,12836,CN,0,N_pwm175_grab5
6764,-4904,-4716,9568,CN,0,N_pwm175_grab5
6770,-7074,-266,11904,CN,0,N_pwm175_grab5
6774,3018,-1418,10044,CN,0,N_pwm175_grab5
6779,8300,-1638,3668,CN,0,N_pwm175_grab5
6785,7828,3558,12742,CN,0,N_pwm175_grab5
6790,1570,12002,17408,CN,0,N_pwm175_grab5
6794,11512,3294,11802,CN,0,N_pwm175_grab5
6799,4636,502,8778,CN,0,N_pwm175_grab5
6804,2866,12292,17084,CN,0,N_pwm175_grab5
6809,17166,2536,8470,CN,0,N_pwm175_grab5
6815,7856,2064,11964,CN,0,N_pwm175_grab5
6819,106,9388,15306,CN,0,N_pwm175_grab5
6825,3558,3894,16356,CN,0,N_pwm175_grab5
6830,-5230,-6756,4650,CN,0,N_pwm175_grab5
6834,-14626,-9678,8844,CN,0,N_pwm175_grab5
6839,-4920,-4340,7608,CN,0,N_pwm175_grab5
6844,-1344,-5828,2224,CN,0,N_pwm175_grab5
6849,-11866,-9448,9300,CN,0,N_pwm175_grab5
6854,-6462,-2418,9288,CN,0,N_pwm175_grab5
6860,-9332,-6898,6728,CN,0,N_pwm175_grab5
6864,-14734,-8308,8684,CN,0,N_pwm175_grab5
6870,-2074,-5054,5984,CN,0,N_pwm175_grab5
6875,-7554,-5672,8100,CN,0,N_pwm175_grab5
6880,-9840,-2822,12348,CN,0,N_pwm175_grab5
6886,-4870,-4332,7524,CN,0,N_pwm175_grab5
6891,-10272,-6444,6920,CN,0,N_pwm175_grab5
6895,-12648,-5282,11468,CN,0,N_pwm175_grab5
6900,2362,-5160,7228,CN,0,N_pwm175_grab5
6905,-3968,-4150,9292,CN,0,N_pwm175_grab5
6910,-6222,330,12246,CN,0,N_pwm175_grab5
6915,2574,10400,15898,CN,0,N_pwm175_grab5
6925,6268,3734,15038,CN,0,N_pwm175_grab5
6930,1644,6932,14758,CN,0,N_pwm175_grab5
6940,7980,3782,13842,CN,0,N_pwm175_grab5
6945,3044,12348,17364,CN,0,N_pwm175_grab5
6950,16642,2618,8708,CN,0,N_pwm175_grab5
6955,286,-4402,3428,CN,0,N_pwm175_grab5
6961,-6818,-5638,10222,CN,0,N_pwm175_grab5
6965,2708,3776,16404,CN,0,N_pwm175_grab5
6970,988,-1960,5818,CN,0,N_pwm175_grab5
6975,-1812,-300,11326,CN,0,N_pwm175_grab5
6980,-8462,1666,12230,CN,0,N_pwm175_grab5
6985,-1542,-5916,2246,CN,0,N_pwm175_grab5
6990,-12174,-9584,9076,CN,0,N_pwm175_grab5
6995,-6430,-2390,9352,CN,0,N_pwm175_grab5
7000,-4026,-4150,9246,CN,0,N_pwm175_grab5
7006,-14796,-8808,8500,CN,0,N_pwm175_grab5
7010,-2150,-4968,6266,CN,0,N_pwm175_grab5
7016,-7332,-5692,8028,CN,0,N_pwm175_grab5
7021,-9898,-3032,12264,CN,0,N_pwm175_grab5
7026,3152,-3628,7790,CN,0,N_pwm175_grab5
7030,1044,-2430,7072,CN,0,N_pwm175_grab5
7036,1172,3042,14952,CN,0,N_pwm175_grab5
7041,3192,12472,17420,CN,0,N_pwm175_grab5
7045,18498,150,1314,CN,0,N_pwm175_grab5
7050,7334,4384,14606,CN,0,N_pwm175_grab5
7055,2508,10064,15686,CN,0,N_pwm175_grab5
7065,8014,3516,12530,CN,0,N_pwm175_grab5
7071,1496,12078,17812,CN,0,N_pwm175_grab5
7076,11180,3332,12298,CN,0,N_pwm175_grab5
7080,4490,288,8634,CN,0,N_pwm175_grab5
7086,-80,5586,13050,CN,0,N_pwm175_grab5
7091,-5158,2822,15626,CN,0,N_pwm175_grab5
7095,428,-4148,3690,CN,0,N_pwm175_grab5
7101,-6072,-4600,10464,CN,0,N_pwm175_grab5
7106,-7962,558,10526,CN,0,N_pwm175_grab5
7110,-5016,-6754,4476,CN,0,N_pwm175_grab5
7116,-14336,-10332,8516,CN,0,N_pwm175_grab5
7121,-5520,-3978,8028,CN,0,N_pwm175_grab5
7126,-970,-5616,2162,CN,0,N_pwm175_grab5
7131,-11384,-8630,9206,CN,0,N_pwm175_grab5
7136,-6682,-1522,9776,CN,0,N_pwm175_grab5
7142,-8534,-6984,6516,CN,0,N_pwm175_grab5
7146,-14880,-10154,7590,CN,0,N_pwm175_grab5
7151,-3400,-4540,6744,CN,0,N_pwm175_grab5
7157,-8124,-5818,7346,CN,0,N_pwm175_grab5
7161,-10816,-4600,12168,CN,0,N_pwm175_grab5
7166,-5726,-3224,8492,CN,0,N_pwm175_grab5
7171,-1156,-2988,7906,CN,0,N_pwm175_grab5
7176,-1810,1378,14012,CN,0,N_pwm175_grab5
7181,1358,674,11186,CN,0,N_pwm175_grab5
7187,15368,-578,1112,CN,0,N_pwm175_grab5
7191,6480,5730,15378,CN,0,N_pwm175_grab5
7196,2368,7038,14324,CN,0,N_pwm175_grab5
7201,22260,1324,6622,CN,0,N_pwm175_grab5
7207,5472,4306,16148,CN,0,N_pwm175_grab5
7211,3086,12252,17878,CN,0,N_pwm175_grab5
7216,13640,2546,10862,CN,0,N_pwm175_grab5
7221,6210,628,10230,CN,0,N_pwm175_grab5
7227,726,9372,15066,CN,0,N_pwm175_grab5
7231,-1784,3232,16008,CN,0,N_pwm175_grab5
7237,322,-3176,4576,CN,0,N_pwm175_grab5
7241,-3986,-1612,11196,CN,0,N_pwm175_grab5
7247,7120,3622,14472,CN,0,N_pwm175_grab5
7252,1648,-994,6740,CN,0,N_pwm175_grab5
7256,-13644,-10530,8640,CN,0,N_pwm175_grab5
7261,-6028,-3264,8624,CN,0,N_pwm175_grab5
7266,-10064,-6540,6754,CN,0,N_pwm175_grab5
7271,-14382,-7386,9898,CN,0,N_pwm175_grab5
7276,356,-5216,6576,CN,0,N_pwm175_grab5
7282,-5756,-5238,9008,CN,0,N_pwm175_grab5
7286,-8534,-1752,11972,CN,0,N_pwm175_grab5
7291,-3942,-4666,6746,CN,0,N_pwm175_grab5
7297,5428,-1870,5140,CN,0,N_pwm175_grab5
7301,4522,4086,15594,CN,0,N_pwm175_grab5
7307,2160,4284,13508,CN,0,N_pwm175_grab5
7311,21152,628,2154,CN,0,N_pwm175_grab5
7316,7570,5058,14548,CN,0,N_pwm175_grab5
7321,3780,10010,16370,CN,0,N_pwm175_grab5
7326,19898,1824,8116,CN,0,N_pwm175_grab5
7331,6356,5736,15460,CN,0,N_pwm175_grab5
7336,2162,6118,13980,CN,0,N_pwm175_grab5
7342,7908,3300,14064,CN,0,N_pwm175_grab5
7347,1800,-796,6802,CN,0,N_pwm175_grab5
7351,-66,6166,13526,CN,0,N_pwm175_grab5
7356,-7010,2656,13828,CN,0,N_pwm175_grab5
7361,-536,-5128,2652,CN,0,N_pwm175_grab5
7366,-9182,-4746,10166,CN,0,N_pwm175_grab5
