tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
7001,-3560,-64,11416,CD,0,D1_pwm200_grab5
7006,-2680,-5400,7092,CD,0,D1_pwm200_grab5
7010,2464,-452,10108,CD,0,D1_pwm200_grab5
7016,2660,1860,11532,CD,0,D1_pwm200_grab5
7020,-8860,-2048,12948,CD,0,D1_pwm200_grab5
7025,2360,-688,12100,CD,0,D1_pwm200_grab5
7030,-1520,1856,10540,CD,0,D1_pwm200_grab5
7035,-4308,-2484,13612,CD,0,D1_pwm200_grab5
7040,924,-2144,13176,CD,0,D1_pwm200_grab5
7045,2520,-1268,8260,CD,0,D1_pwm200_grab5
7051,3096,580,13664,CD,0,D1_pwm200_grab5
7061,3088,-2700,10892,CD,0,D1_pwm200_grab5
7066,3328,2740,10156,CD,0,D1_pwm200_grab5
7070,2280,3220,14928,CD,0,D1_pwm200_grab5
7075,760,-2880,5912,CD,0,D1_pwm200_grab5
7081,1680,-1096,8144,CD,0,D1_pwm200_grab5
7085,8,-1356,10328,CD,0,D1_pwm200_grab5
7090,-308,48,8440,CD,0,D1_pwm200_grab5
7096,2260,-2108,9048,CD,0,D1_pwm200_grab5
7100,-1256,-552,10292,CD,0,D1_pwm200_grab5
7106,1692,1984,8304,CD,0,D1_pwm200_grab5
7110,2948,1128,11972,CD,0,D1_pwm200_grab5
7116,-1084,-3112,9404,CD,0,D1_pwm200_grab5
7120,3376,-888,10536,CD,0,D1_pwm200_grab5
7131,960,-3244,9796,CD,0,D1_pwm200_grab5
7137,1716,1940,10060,CD,0,D1_pwm200_grab5
7142,3012,3320,10156,CD,0,D1_pwm200_grab5
7146,-1592,-3440,9776,CD,0,D1_pwm200_grab5
7151,1416,-2320,6344,CD,0,D1_pwm200_grab5
7156,976,-1000,12620,CD,0,D1_pwm200_grab5
7168,400,-2736,6568,CD,0,D1_pwm200_grab5
7171,-3136,-952,9496,CD,0,D1_pwm200_grab5
7176,696,384,9248,CD,0,D1_pwm200_grab5
7181,2640,224,14128,CD,0,D1_pwm200_grab5
7186,-1688,-2816,9776,CD,0,D1_pwm200_grab5
7191,-1776,-2264,9712,CD,0,D1_pwm200_grab5
7196,-5848,-928,10992,CD,0,D1_pwm200_grab5
7202,992,-2284,8152,CD,0,D1_pwm200_grab5
7207,-64,-360,12052,CD,0,D1_pwm200_grab5
7212,-1616,-3640,8152,CD,0,D1_pwm200_grab5
7217,5652,1564,13196,CD,0,D1_pwm200_grab5
7221,-512,-196,11964,CD,0,D1_pwm200_grab5
7226,-2348,-1248,7352,CD,0,D1_pwm200_grab5
7231,3008,1200,14572,CD,0,D1_pwm200_grab5
7236,2768,1064,11480,CD,0,D1_pwm200_grab5
7241,-3676,-2696,9992,CD,0,D1_pwm200_grab5
7247,-1080,-496,9336,CD,0,D1_pwm200_grab5
7252,2376,412,13280,CD,0,D1_pwm200_grab5
7256,-1780,1944,13124,CD,0,D1_pwm200_grab5
7261,-520,-1496,12144,CD,0,D1_pwm200_grab5
7272,5632,4848,13544,CD,0,D1_pwm200_grab5
7277,-2568,-1384,10296,CD,0,D1_pwm200_grab5
7281,288,-2748,9928,CD,0,D1_pwm200_grab5
7286,8584,3288,8144,CD,0,D1_pwm200_grab5
7292,3004,1444,11664,CD,0,D1_pwm200_grab5
7296,508,-628,10988,CD,0,D1_pwm200_grab5
7301,1620,280,10968,CD,0,D1_pwm200_grab5
7307,2296,4140,10364,CD,0,D1_pwm200_grab5
7311,1444,-216,11352,CD,0,D1_pwm200_grab5
7317,-600,-1944,9160,CD,0,D1_pwm200_grab5
7326,996,2960,12276,CD,0,D1_pwm200_grab5
7332,-2860,-2384,11456,CD,0,D1_pwm200_grab5
7341,3532,1184,8764,CD,0,D1_pwm200_grab5
7346,3144,1512,12772,CD,0,D1_pwm200_grab5
7352,2100,1144,7568,CD,0,D1_pwm200_grab5
7356,4752,-1312,13992,CD,0,D1_pwm200_grab5
7361,-480,2608,9948,CD,0,D1_pwm200_grab5
7367,3544,268,10004,CD,0,D1_pwm200_grab5
7371,-1868,2104,8668,CD,0,D1_pwm200_grab5
7377,3536,3008,9008,CD,0,D1_pwm200_grab5
7383,-80,236,9208,CD,0,D1_pwm200_grab5
7388,1188,336,7044,CD,0,D1_pwm200_grab5
7392,9856,3204,8312,CD,0,D1_pwm200_grab5
7397,-2368,2220,11920,CD,0,D1_pwm200_grab5
7402,-3368,-3180,8560,CD,0,D1_pwm200_grab5
7407,-1556,-1060,9232,CD,0,D1_pwm200_grab5
7413,-24,3184,8756,CD,0,D1_pwm200_grab5
7417,-1456,276,7408,CD,0,D1_pwm200_grab5
7422,-568,-2580,6732,CD,0,D1_pwm200_grab5
7427,-1260,-2208,7204,CD,0,D1_pwm200_grab5
7433,-4684,-1500,12360,CD,0,D1_pwm200_grab5
7438,3596,-400,9252,CD,0,D1_pwm200_grab5
7443,800,-420,9260,CD,0,D1_pwm200_grab5
7447,1644,672,8164,CD,0,D1_pwm200_grab5
7452,-992,1288,9500,CD,0,D1_pwm200_grab5
7457,460,-304,6504,CD,0,D1_pwm200_grab5
7462,6060,-1784,13180,CD,0,D1_pwm200_grab5
7467,-4308,-5664,9396,CD,0,D1_pwm200_grab5
7472,2488,868,10592,CD,0,D1_pwm200_grab5
7477,-1804,504,5528,CD,0,D1_pwm200_grab5
7482,-3680,252,11084,CD,0,D1_pwm200_grab5
7487,248,1400,9404,CD,0,D1_pwm200_grab5
7493,560,1552,16000,CD,0,D1_pwm200_grab5
7497,-2636,-3960,7592,CD,0,D1_pwm200_grab5
7502,-5944,-2564,10788,CD,0,D1_pwm200_grab5
7507,3948,1208,11876,CD,0,D1_pwm200_grab5
7512,2528,1156,12200,CD,0,D1_pwm200_grab5
7517,-9756,-2200,13756,CD,0,D1_pwm200_grab5
7523,-188,-356,12028,CD,0,D1_pwm200_grab5
7527,-2476,1672,12288,CD,0,D1_pwm200_grab5
7533,-4492,-3264,12424,CD,0,D1_pwm200_grab5
7538,-5188,-5460,6812,CD,0,D1_pwm200_grab5
7542,5452,1412,12092,CD,0,D1_pwm200_grab5
7548,636,300,8692,CD,0,D1_pwm200_grab5
7553,-8576,-2888,12772,CD,0,D1_pwm200_grab5
7557,396,-2468,10904,CD,0,D1_pwm200_grab5
7562,3796,2564,11616,CD,0,D1_pwm200_grab5
7568,1752,1596,12428,CD,0,D1_pwm200_grab5
7572,-1176,-3428,8368,CD,0,D1_pwm200_grab5
7577,2848,-1176,9496,CD,0,D1_pwm200_grab5
7583,3524,212,14872,CD,0,D1_pwm200_grab5
7592,2348,-1724,9508,CD,0,D1_pwm200_grab5
7597,-1952,-1632,10004,CD,0,D1_pwm200_grab5
7602,1376,1792,11488,CD,0,D1_pwm200_grab5
7607,3208,1000,12900,CD,0,D1_pwm200_grab5
7612,2444,-1448,7884,CD,0,D1_pwm200_grab5
7617,596,-688,11108,CD,0,D1_pwm200_grab5
7623,-1964,-396,7676,CD,0,D1_pwm200_grab5
7627,3452,-1960,10260,CD,0,D1_pwm200_grab5
7632,-304,636,8832,CD,0,D1_pwm200_grab5
7639,2656,2404,9428,CD,0,D1_pwm200_grab5
7643,1268,-1744,10472,CD,0,D1_pwm200_grab5
7648,-36,-2716,8776,CD,0,D1_pwm200_grab5
7654,1880,-496,10936,CD,0,D1_pwm200_grab5
7658,-6640,-2440,8392,CD,0,D1_pwm200_grab5
7663,-716,-3476,8516,CD,0,D1_pwm200_grab5
7668,192,1564,9460,CD,0,D1_pwm200_grab5
7673,684,2004,9380,CD,0,D1_pwm200_grab5
7678,484,-2532,12008,CD,0,D1_pwm200_grab5
7684,-832,-1432,11780,CD,0,D1_pwm200_grab5
7689,-3112,-2804,3572,CD,0,D1_pwm200_grab5
7693,2236,40,12564,CD,0,D1_pwm200_grab5
7699,2236,112,7924,CD,0,D1_pwm200_grab5
7704,-3412,-1556,9188,CD,0,D1_pwm200_grab5
7708,-1144,-1116,7624,CD,0,D1_pwm200_grab5
7714,3832,876,13308,CD,0,D1_pwm200_grab5
7718,-656,-2524,9036,CD,0,D1_pwm200_grab5
7724,-3100,-2944,10132,CD,0,D1_pwm200_grab5
7733,764,4244,12380,CD,0,D1_pwm200_grab5
7739,-1600,-2372,8336,CD,0,D1_pwm200_grab5
7743,-956,-2788,10440,CD,0,D1_pwm200_grab5
7753,-484,2632,13988,CD,0,D1_pwm200_grab5
7758,-1732,-2484,11104,CD,0,D1_pwm200_grab5
7764,6412,3116,16020,CD,0,D1_pwm200_grab5
7769,1332,3096,10244,CD,0,D1_pwm200_grab5
7773,344,1108,11808,CD,0,D1_pwm200_grab5
7779,-312,-1444,11120,CD,0,D1_pwm200_grab5
7783,7208,388,13192,CD,0,D1_pwm200_grab5
7789,-3060,2304,13628,CD,0,D1_pwm200_grab5
7793,1296,-620,10692,CD,0,D1_pwm200_grab5
7798,1744,860,11708,CD,0,D1_pwm200_grab5
7804,4128,4024,10108,CD,0,D1_pwm200_grab5
7808,976,1816,12088,CD,0,D1_pwm200_grab5
7813,3212,2944,15496,CD,0,D1_pwm200_grab5
7818,-3204,-3324,9712,CD,0,D1_pwm200_grab5
7824,-3756,-1876,9472,CD,0,D1_pwm200_grab5
7828,5924,2420,11920,CD,0,D1_pwm200_grab5
7833,-776,-184,8304,CD,1,D1_pwm200_grab5
7839,-2192,-1232,9720,CD,1,D1_pwm200_grab5
7843,2572,2116,10296,CD,1,D1_pwm200_grab5
7848,1828,2932,14884,CD,1,D1_pwm200_grab5
7854,-288,1672,14384,CD,1,D1_pwm200_grab5
7859,-1928,-4420,7028,CD,1,D1_pwm200_grab5
7863,4208,-296,9296,CD,1,D1_pwm200_grab5
7869,3192,976,12856,CD,1,D1_pwm200_grab5
7879,1968,-1436,9544,CD,1,D1_pwm200_grab5
7883,2172,3604,10140,CD,1,D1_pwm200_grab5
7888,-6476,1476,8196,CD,1,D1_pwm200_grab5
7895,-2356,-5136,4076,CD,1,D1_pwm200_grab5
7900,2328,-688,9148,CD,1,D1_pwm200_grab5
7904,1340,344,8580,CD,1,D1_pwm200_grab5
7909,-9080,-4552,10720,CD,1,D1_pwm200_grab5
7914,-1460,-856,9412,CD,1,D1_pwm200_grab5
7919,-2424,2520,8264,CD,1,D1_pwm200_grab5
7925,-7648,-2540,6416,CD,1,D1_pwm200_grab5
7929,-3496,-5548,7120,CD,1,D1_pwm200_grab5
7934,1932,332,9324,CD,1,D1_pwm200_grab5
7939,1396,-852,10860,CD,1,D1_pwm200_grab5
7944,-6892,-1724,8036,CD,1,D1_pwm200_grab5
7950,-1072,-3504,8508,CD,1,D1_pwm200_grab5
7954,184,1300,9612,CD,1,D1_pwm200_grab5
7959,212,1244,8512,CD,1,D1_pwm200_grab5
7964,668,-2116,12232,CD,1,D1_pwm200_grab5
7969,-956,-3076,7788,CD,1,D1_pwm200_grab5
7974,868,-1116,10756,CD,1,D1_pwm200_grab5
7980,2048,1212,12372,CD,1,D1_pwm200_grab5
7984,2052,520,8480,CD,1,D1_pwm200_grab5
7990,-3196,-1976,9236,CD,1,D1_pwm200_grab5
7995,-1564,-1944,7760,CD,1,D1_pwm200_grab5
7999,4068,1280,13400,CD,1,D1_pwm200_grab5
8004,-1100,-2080,9756,CD,1,D1_pwm200_grab5
8009,-1968,-2136,8292,CD,1,D1_pwm200_grab5
8015,2332,340,13452,CD,1,D1_pwm200_grab5
8020,2796,652,8892,CD,1,D1_pwm200_grab5
8024,-1380,-2148,9236,CD,1,D1_pwm200_grab5
8029,-572,-2772,11004,CD,1,D1_pwm200_grab5
8039,-68,2872,13768,CD,1,D1_pwm200_grab5
8045,-1864,-2108,11604,CD,1,D1_pwm200_grab5
8054,1064,3564,11980,CD,1,D1_pwm200_grab5
8059,-1784,-1860,9932,CD,1,D1_pwm200_grab5
8064,424,-952,11240,CD,1,D1_pwm200_grab5
8070,8024,612,12920,CD,1,D1_pwm200_grab5
8074,-2804,2604,13620,CD,1,D1_pwm200_grab5
8079,1676,-1060,10532,CD,1,D1_pwm200_grab5
8085,1132,876,11220,CD,1,D1_pwm200_grab5
8089,4748,3828,9832,CD,1,D1_pwm200_grab5
8094,2136,916,13380,CD,1,D1_pwm200_grab5
8099,276,-524,8076,CD,1,D1_pwm200_grab5
8104,8760,1032,14116,CD,1,D1_pwm200_grab5
8110,-4192,-1720,9544,CD,1,D1_pwm200_grab5
8114,5964,2264,12068,CD,1,D1_pwm200_grab5
8119,-1008,-644,8692,CD,1,D1_pwm200_grab5
8125,-980,-1148,9476,CD,1,D1_pwm200_grab5
8130,1932,1836,9728,CD,1,D1_pwm200_grab5
8134,2988,2628,12880,CD,1,D1_pwm200_grab5
8139,-1032,-1488,6072,CD,1,D1_pwm200_grab5
8145,-2112,-200,8240,CD,1,D1_pwm200_grab5
8151,3836,760,10080,CD,1,D1_pwm200_grab5
8156,112,-1052,8800,CD,1,D1_pwm200_grab5
8160,-948,-300,7992,CD,1,D1_pwm200_grab5
8166,1020,2048,10196,CD,1,D1_pwm200_grab5
8170,1832,1220,8376,CD,1,D1_pwm200_grab5
8176,-1020,-1740,4812,CD,1,D1_pwm200_grab5
8181,-4680,-2040,10892,CD,1,D1_pwm200_grab5
8185,4972,936,9360,CD,1,D1_pwm200_grab5
8190,-1920,-556,9708,CD,1,D1_pwm200_grab5
8201,-2064,-340,10108,CD,1,D1_pwm200_grab5
8205,-2568,2652,10764,CD,1,D1_pwm200_grab5
8211,-6940,-3352,8480,CD,1,D1_pwm200_grab5
8215,-4688,-5636,8016,CD,1,D1_pwm200_grab5
8221,1692,-120,9316,CD,1,D1_pwm200_grab5
8226,-1540,-652,6692,CD,1,D1_pwm200_grab5
8236,-1892,-2528,8288,CD,1,D1_pwm200_grab5
8240,2828,2168,11464,CD,1,D1_pwm200_grab5
8245,944,904,11820,CD,1,D1_pwm200_grab5
8251,-1372,-5180,10916,CD,1,D1_pwm200_grab5
8256,-908,-1868,7916,CD,1,D1_pwm200_grab5
8260,1992,368,13496,CD,1,D1_pwm200_grab5
8270,364,-1404,9712,CD,1,D1_pwm200_grab5
8275,2176,1752,11748,CD,1,D1_pwm200_grab5
8281,1768,988,10724,CD,1,D1_pwm200_grab5
8285,2708,-300,13960,CD,1,D1_pwm200_grab5
8291,444,-1012,10516,CD,1,D1_pwm200_grab5
8295,-852,-636,11148,CD,1,D1_pwm200_grab5
8300,-316,720,11308,CD,1,D1_pwm200_grab5
8306,1728,-1016,9184,CD,1,D1_pwm200_grab5
8311,-816,-184,12024,CD,1,D1_pwm200_grab5
8316,1092,652,8908,CD,1,D1_pwm200_grab5
8325,748,1984,13496,CD,1,D1_pwm200_grab5
8330,280,-2336,7696,CD,1,D1_pwm200_grab5
8335,3720,2408,9500,CD,1,D1_pwm200_grab5
8341,5208,2124,12228,CD,1,D1_pwm200_grab5
8345,-1932,-3272,9344,CD,1,D1_pwm200_grab5
8350,916,-428,11208,CD,1,D1_pwm200_grab5
8355,8404,4692,12180,CD,1,D1_pwm200_grab5
8360,3452,544,10156,CD,1,D1_pwm200_grab5
8366,-2196,-2172,10320,CD,1,D1_pwm200_grab5
8375,2928,3816,10424,CD,1,D1_pwm200_grab5
8381,-792,-1764,8300,CD,1,D1_pwm200_grab5
8386,84,-2036,9440,CD,1,D1_pwm200_grab5
8395,1632,3676,10896,CD,1,D1_pwm200_grab5
8401,-2956,-2432,9756,CD,1,D1_pwm200_grab5
8411,1176,2852,10444,CD,1,D1_pwm200_grab5
8417,-632,-2352,8960,CD,1,D1_pwm200_grab5
8422,1712,-676,6332,CD,1,D1_pwm200_grab5
8431,-684,1368,13180,CD,1,D1_pwm200_grab5
8437,-320,-2808,9972,CD,1,D1_pwm200_grab5
8441,1416,2116,10540,CD,1,D1_pwm200_grab5
8448,2632,3004,11400,CD,1,D1_pwm200_grab5
8451,748,1380,10332,CD,1,D1_pwm200_grab5
8456,440,-1076,6264,CD,1,D1_pwm200_grab5
8461,6668,548,9576,CD,1,D1_pwm200_grab5
8467,-3016,916,11772,CD,1,D1_pwm200_grab5
8471,-3768,-1920,9112,CD,1,D1_pwm200_grab5
8477,-3284,688,8392,CD,1,D1_pwm200_grab5
8482,1636,4548,8448,CD,1,D1_pwm200_grab5
8486,-2524,-188,7684,CD,1,D1_pwm200_grab5
8492,1248,1468,13540,CD,1,D1_pwm200_grab5
8497,-5320,-3516,3760,CD,1,D1_pwm200_grab5
8502,-5168,-3408,10892,CD,1,D1_pwm200_grab5
8506,2004,260,10608,CD,1,D1_pwm200_grab5
8512,-1636,16,10380,CD,1,D1_pwm200_grab5
8517,-2408,720,8952,CD,1,D1_pwm200_grab5
8521,120,2044,8380,CD,1,D1_pwm200_grab5
8526,-124,-368,11800,CD,1,D1_pwm200_grab5
8531,-1932,-2912,6984,CD,1,D1_pwm200_grab5
8536,-3776,-6360,7816,CD,1,D1_pwm200_grab5
8541,944,-516,8824,CD,1,D1_pwm200_grab5
8546,68,804,9532,CD,1,D1_pwm200_grab5
8552,-9828,-2676,10296,CD,1,D1_pwm200_grab5
8557,184,840,12100,CD,1,D1_pwm200_grab5
8561,-3744,1568,13960,CD,1,D1_pwm200_grab5
8566,-3836,-3464,13924,CD,1,D1_pwm200_grab5
8571,-6460,-5996,7404,CD,1,D1_pwm200_grab5
8576,1828,-636,9056,CD,1,D1_pwm200_grab5
8581,2816,756,14716,CD,1,D1_pwm200_grab5
8586,-9080,-2600,13924,CD,1,D1_pwm200_grab5
8591,64,-1884,10352,CD,1,D1_pwm200_grab5
8597,4312,3608,13528,CD,1,D1_pwm200_grab5
8601,1480,348,15412,CD,1,D1_pwm200_grab5
8606,-1688,-3936,8216,CD,1,D1_pwm200_grab5
8611,3776,-1248,10184,CD,1,D1_pwm200_grab5
8616,2680,628,13024,CD,1,D1_pwm200_grab5
8622,676,968,11672,CD,1,D1_pwm200_grab5
8626,2804,-2620,10724,CD,1,D1_pwm200_grab5
8632,-1172,-524,11008,CD,1,D1_pwm200_grab5
8637,1304,2408,9228,CD,1,D1_pwm200_grab5
8641,2952,-424,13352,CD,1,D1_pwm200_grab5
8647,2724,-1276,7960,CD,1,D1_pwm200_grab5
8651,1700,-1352,12304,CD,1,D1_pwm200_grab5
8656,-4772,-1760,8976,CD,1,D1_pwm200_grab5
8662,3400,-2764,10620,CD,1,D1_pwm200_grab5
8668,1700,2460,9724,CD,1,D1_pwm200_grab5
8672,1472,2836,9200,CD,1,D1_pwm200_grab5
8678,904,-1328,9032,CD,1,D1_pwm200_grab5
8683,620,-2060,7476,CD,1,D1_pwm200_grab5
8687,3800,284,12040,CD,1,D1_pwm200_grab5
8697,-132,-2860,8400,CD,1,D1_pwm200_grab5
8702,2168,2872,8940,CD,1,D1_pwm200_grab5
8708,1716,1604,8668,CD,1,D1_pwm200_grab5
8713,4456,2272,9520,CD,1,D1_pwm200_grab5
8717,-588,-2484,10652,CD,1,D1_pwm200_grab5
8722,-140,-2404,6412,CD,1,D1_pwm200_grab5
8728,-492,-972,10204,CD,1,D1_pwm200_grab5
8733,2396,-980,8076,CD,1,D1_pwm200_grab5
8737,-2092,-968,9396,CD,1,D1_pwm200_grab5
8742,824,508,8952,CD,1,D1_pwm200_grab5
8748,6580,1924,6880,CD,1,D1_pwm200_grab5
8752,-704,1276,13936,CD,1,D1_pwm200_grab5
8758,-1820,-2848,8196,CD,1,D1_pwm200_grab5
8762,556,1396,6372,CD,1,D1_pwm200_grab5
8768,2572,3572,11752,CD,1,D1_pwm200_grab5
8772,-3032,-2400,8560,CD,1,D1_pwm200_grab5
8778,-948,-2744,11240,CD,1,D1_pwm200_grab5
8782,7424,3056,10676,CD,1,D1_pwm200_grab5
8787,-876,200,12800,CD,1,D1_pwm200_grab5
8792,-5340,-1988,9528,CD,1,D1_pwm200_grab5
8798,4728,-244,13200,CD,1,D1_pwm200_grab5
8802,-1020,4176,9528,CD,1,D1_pwm200_grab5
8807,-1852,-1204,10740,CD,1,D1_pwm200_grab5
8813,-2748,-4024,9968,CD,1,D1_pwm200_grab5
8823,-2100,2688,14148,CD,1,D1_pwm200_grab5
8827,-2696,-1840,12020,CD,1,D1_pwm200_grab5
8833,-224,872,11148,CD,1,D1_pwm200_grab5
8837,3220,1664,10968,CD,1,D1_pwm200_grab5
8842,-12,1188,11736,CD,1,D1_pwm200_grab5
8848,2212,88,9780,CD,1,D1_pwm200_grab5
8853,3080,-2252,13020,CD,1,D1_pwm200_grab5
8857,-1952,1808,11852,CD,1,D1_pwm200_grab5
8862,4116,824,11388,CD,1,D1_pwm200_grab5
8867,1508,664,10788,CD,1,D1_pwm200_grab5
8873,2756,2592,9956,CD,1,D1_pwm200_grab5
8877,1652,1872,11284,CD,1,D1_pwm200_grab5
8888,-1452,-1612,5216,CD,1,D1_pwm200_grab5
8893,-4232,-2584,9868,CD,1,D1_pwm200_grab5
8897,6248,1380,10028,CD,1,D1_pwm200_grab5
8902,-100,240,7916,CD,1,D1_pwm200_grab5
8907,-64,-1048,7852,CD,1,D1_pwm200_grab5
8912,2664,2136,10884,CD,1,D1_pwm200_grab5
8918,3824,2756,10760,CD,1,D1_pwm200_grab5
8923,-676,-760,7316,CD,1,D1_pwm200_grab5
8929,-1920,-632,7724,CD,1,D1_pwm200_grab5
8933,4228,1280,10332,CD,1,D1_pwm200_grab5
8938,-168,-380,8492,CD,1,D1_pwm200_grab5
8943,-420,56,8696,CD,1,D1_pwm200_grab5
8948,-52,1404,9292,CD,1,D1_pwm200_grab5
8954,2580,1824,8840,CD,1,D1_pwm200_grab5
8960,640,-1864,8712,CD,1,D1_pwm200_grab5
8963,-2100,-5068,5472,CD,1,D1_pwm200_grab5
8968,1976,-436,10604,CD,1,D1_pwm200_grab5
8974,912,312,7496,CD,1,D1_pwm200_grab5
8978,-6512,-1968,8624,CD,1,D1_pwm200_grab5
8983,-344,476,10112,CD,1,D1_pwm200_grab5
8994,-5344,-2528,7592,CD,1,D1_pwm200_grab5
8998,-5060,-4636,10288,CD,1,D1_pwm200_grab5
9003,-340,-1280,9976,CD,1,D1_pwm200_grab5
9008,-12,320,11220,CD,1,D1_pwm200_grab5
9018,-1284,-2104,9696,CD,1,D1_pwm200_grab5
9023,1672,2076,10940,CD,1,D1_pwm200_grab5
9034,-1740,-5844,9256,CD,1,D1_pwm200_grab5
9039,1032,-148,9508,CD,1,D1_pwm200_grab5
9043,1060,1712,10372,CD,1,D1_pwm200_grab5
9049,-6040,-596,10636,CD,1,D1_pwm200_grab5
9054,-88,-2340,9388,CD,1,D1_pwm200_grab5
9058,560,2064,10900,CD,1,D1_pwm200_grab5
9063,1728,1380,7352,CD,1,D1_pwm200_grab5
9068,224,-3188,11028,CD,1,D1_pwm200_grab5
9074,-68,-1616,9344,CD,1,D1_pwm200_grab5
9078,3536,828,15160,CD,1,D1_pwm200_grab5
9083,-8360,-2856,13296,CD,1,D1_pwm200_grab5
9089,2732,1408,9700,CD,1,D1_pwm200_grab5
9093,-2772,-1492,9008,CD,1,D1_pwm200_grab5
9098,-1188,-1680,8844,CD,1,D1_pwm200_grab5
9104,5308,1140,13652,CD,1,D1_pwm200_grab5
9108,-340,-656,12164,CD,1,D1_pwm200_grab5
9114,128,-1632,9904,CD,1,D1_pwm200_grab5
9124,2624,-8,10740,CD,1,D1_pwm200_grab5
9128,-1928,-812,9080,CD,1,D1_pwm200_grab5
9134,2604,-1268,11312,CD,1,D1_pwm200_grab5
9138,10012,2948,8864,CD,1,D1_pwm200_grab5
9144,1212,1672,11436,CD,1,D1_pwm200_grab5
9148,2088,-1424,12236,CD,1,D1_pwm200_grab5
9153,3424,1164,7944,CD,1,D1_pwm200_grab5
9158,4564,3664,13764,CD,1,D1_pwm200_grab5
9164,-2008,-2772,8552,CD,1,D1_pwm200_grab5
9169,1880,-532,11104,CD,1,D1_pwm200_grab5
9174,8048,4400,10540,CD,1,D1_pwm200_grab5
9179,3268,1208,11040,CD,1,D1_pwm200_grab5
9185,-1564,-2960,5396,CD,1,D1_pwm200_grab5
9189,4096,652,8912,CD,1,D1_pwm200_grab5
9195,5772,904,9232,CD,1,D1_pwm200_grab5
9199,-2116,-2420,8480,CD,1,D1_pwm200_grab5
9205,1424,428,8516,CD,1,D1_pwm200_grab5
9209,7524,4196,10500,CD,1,D1_pwm200_grab5
9214,76,-1796,10712,CD,1,D1_pwm200_grab5
9219,-3468,-1852,10320,CD,1,D1_pwm200_grab5
9225,9684,-684,15472,CD,1,D1_pwm200_grab5
9229,1488,2692,9520,CD,1,D1_pwm200_grab5
9234,-1240,-2444,7420,CD,1,D1_pwm200_grab5
9240,532,-1460,7292,CD,1,D1_pwm200_grab5
9245,8932,3024,4740,CD,1,D1_pwm200_grab5
9249,-1040,1268,12448,CD,1,D1_pwm200_grab5
9254,-1604,-2232,9644,CD,1,D1_pwm200_grab5
9260,3012,-872,10328,CD,1,D1_pwm200_grab5
9264,1068,3184,7320,CD,1,D1_pwm200_grab5
9269,-660,84,10488,CD,1,D1_pwm200_grab5
9274,-788,-2052,7456,CD,1,D1_pwm200_grab5
9279,5432,592,9388,CD,1,D1_pwm200_grab5
9285,-1624,1732,12900,CD,1,D1_pwm200_grab5
9289,-1844,-1340,8964,CD,1,D1_pwm200_grab5
9295,-3756,156,6392,CD,1,D1_pwm200_grab5
9299,1340,3360,7296,CD,1,D1_pwm200_grab5
9305,-692,1116,10500,CD,1,D1_pwm200_grab5
9309,1716,1280,12008,CD,1,D1_pwm200_grab5
9314,-1752,-2872,9500,CD,1,D1_pwm200_grab5
9319,-4288,-2960,10896,CD,1,D1_pwm200_grab5
9325,2392,616,11048,CD,1,D1_pwm200_grab5
9330,-1652,-144,9292,CD,1,D1_pwm200_grab5
9335,1552,1136,10720,CD,1,D1_pwm200_grab5
9339,-916,812,10220,CD,1,D1_pwm200_grab5
9344,-744,2036,15608,CD,1,D1_pwm200_grab5
9350,-6900,-4528,12248,CD,1,D1_pwm200_grab5
9354,-4032,-4752,8892,CD,1,D1_pwm200_grab5
9360,3192,1336,11816,CD,1,D1_pwm200_grab5
9365,-224,1212,9912,CD,1,D1_pwm200_grab5
9369,-4760,-1256,10892,CD,1,D1_pwm200_grab5
9374,1100,1692,11392,CD,1,D1_pwm200_grab5
9384,-712,-2092,7132,CD,1,D1_pwm200_grab5
9389,-992,-3932,8232,CD,1,D1_pwm200_grab5
9395,2464,1128,9744,CD,1,D1_pwm200_grab5
9399,2544,1748,13064,CD,1,D1_pwm200_grab5
9404,-8464,-3564,12040,CD,1,D1_pwm200_grab5
9409,864,-372,11740,CD,1,D1_pwm200_grab5
9414,-856,2656,9368,CD,1,D1_pwm200_grab5
9419,-6308,-900,12336,CD,1,D1_pwm200_grab5
9424,-4248,-4928,7520,CD,1,D1_pwm200_grab5
9430,4012,1040,10936,CD,1,D1_pwm200_grab5
9435,424,924,9408,CD,1,D1_pwm200_grab5
9440,-6008,-3552,8752,CD,1,D1_pwm200_grab5
9446,1420,160,9640,CD,1,D1_pwm200_grab5
9451,-576,3584,12944,CD,1,D1_pwm200_grab5
9455,-2224,-1728,10900,CD,1,D1_pwm200_grab5
9461,-2504,-3768,7248,CD,1,D1_pwm200_grab5
9465,3520,392,9752,CD,1,D1_pwm200_grab5
9470,1316,968,7940,CD,1,D1_pwm200_grab5
9480,1224,-1936,7740,CD,1,D1_pwm200_grab5
9485,1508,2384,8236,CD,1,D1_pwm200_grab5
9490,-5160,1956,11936,CD,1,D1_pwm200_grab5
9495,-1888,-6328,5236,CD,1,D1_pwm200_grab5
9500,344,-1128,8944,CD,1,D1_pwm200_grab5
9505,776,1136,10360,CD,1,D1_pwm200_grab5
9515,-4,-2812,7408,CD,1,D1_pwm200_grab5
9520,-512,696,8756,CD,1,D1_pwm200_grab5
9525,-24,1204,10184,CD,1,D1_pwm200_grab5
